,index,z-score
104,E9,-0.06531660865972345
105,E10,-0.028717357501818808
106,E11,-0.24276752336471613
107,E12,-0.149605793144595
108,E13,-0.15958740709675084
109,E14,-0.1784415667841563
110,E15,-0.2416584551478099
111,E16,-0.07973449547950409
112,E17,-0.18398690786868732
113,E18,-0.19618665825465556
114,E19,-0.39138266443014735
115,E20,-0.2416584551478099
116,E21,-0.22502243189421683
117,E22,-0.3337111171510248
118,E23,-0.8594094519645654
119,E24,4.713658337989108
120,F1,0.008990961872992082
121,F2,0.12433405643123739
122,F3,-0.04202617610469321
123,F4,-0.08860704121475386
124,F5,-0.23167684119565404
125,F6,-0.13186070167409578
126,F7,-0.5155983047236422
127,F8,-0.334820185367931
128,F9,-0.12631536058956475
129,F10,-0.13962417919243916
130,F11,-0.2416584551478099
131,F12,-0.3470199357538993
132,F13,-0.23167684119565404
133,F14,-0.20949547685752998
134,F15,-0.3070934799452759
135,F16,-0.2993300024269325
136,F17,-0.20173199933918654
137,F18,-0.2416584551478099
138,F19,-0.2660579559197464
139,F20,-0.7529389031415699
140,F21,-0.2904574566916829
141,F22,-0.3314929807172124
142,F23,-0.8594094519645654
143,F24,4.851182796885477
144,G1,0.20307789983157773
145,G2,0.08108039597189545
146,G3,2.832678642116187
147,G4,0.09882548744239467
148,G5,-0.07197101796116073
149,G6,0.03228139442802249
150,G7,0.003445620788461201
151,G8,-0.03869897145397465
152,G9,-0.03869897145397465
153,G10,0.1465154207693614
154,G11,1.9232427042530997
155,G12,-0.06864381331044217
156,G13,-0.06864381331044217
157,G14,-0.09304331408237866
158,G15,-0.1828778396517811
159,G16,-0.33038391250030613
160,G17,-0.3924917326470536
161,G18,-0.27160329700427743
162,G19,-0.23944031871399749
163,G20,-0.24720379623234093
164,G21,-0.27049422878737117
165,G22,-0.3204022985481504
166,G23,-0.8571913155307529
167,G24,4.936581049587255
168,H1,-0.10191585981762827
169,H2,-0.024281084634194004
170,H3,-0.06309847222591114
171,H4,-0.05200779005684905
172,H5,-0.14849672492768876
173,H6,0.018972575825147924
174,H7,-0.5899058752563578
175,H8,-0.20062293112228036
176,H9,0.018972575825147924
177,H10,0.09328014635786362
178,H11,-0.0752982226118793
179,H12,-0.14295138384315778
180,H13,-0.20173199933918654
181,H14,-0.3159660256805255
182,H15,-0.1817687714348749
183,H16,-0.22280429546040445
184,H17,-0.2106045450744362
185,H18,-0.29489372955930765
186,H19,-0.2815849109564333
187,H20,-0.32372950319886895
188,H21,-0.19618665825465556
189,H22,-0.35256527683843025
190,H23,-0.8527550426631281
191,H24,4.8123654092937596
192,I1,-0.030935493935631126
193,I2,0.15760610293842348
194,I3,0.09771641922548842
195,I4,-0.20395013577299892
196,I5,0.024517916909678965
197,I6,-0.5277980551096104
198,I7,-0.08638890478094138
199,I8,0.06333530450139609
200,I9,-0.057553131141380096
201,I10,-0.034262698586349845
202,I11,-0.37363757295964817
203,I12,-0.5322343279772352
204,I13,-0.10524306446834682
205,I14,-0.149605793144595
206,I15,-0.17289622569962523
207,I16,-0.160696475313657
208,I17,-0.11189747376978411
209,I18,-0.14406045206006396
210,I19,-0.14295138384315778
211,I20,-0.2460947280154347
212,I21,-0.2083864086406238
213,I22,-0.25940354661830917
214,I23,-0.8560822473138466
215,I24,4.47631773957118
216,J1,-0.017626675332756723
217,J2,-0.08527983656403514
218,J3,-0.11411561020359642
219,J4,-0.14184231562625155
220,J5,-0.3004390706438387
221,J6,-0.07640729082878554
222,J7,-0.2660579559197464
223,J8,-0.8017379046854428
224,J9,-0.15736927066293843
225,J10,-0.4046914830330218
226,J11,-0.1562602024460322
227,J12,-0.26827609235355876
228,J13,-0.11300654198669019
229,J14,-0.2549672737506843
230,J15,-0.13075163345718954
231,J16,-0.2483128644492471
232,J17,-0.2283496365449354
233,J18,-0.23278590941256028
234,J19,-0.3836191869118039
235,J20,-0.2483128644492471
236,J21,-0.24387659158162228
237,J22,-0.41578216520208383
238,J23,-0.8549731790969406
239,J24,4.852291865102384
240,K1,0.10215269209311321
241,K2,-0.09526145051619098
242,K3,-0.0752982226118793
243,K4,-0.8061741775530676
244,K5,-0.10967933733597163
245,K6,-0.012081334248225682
246,K7,-0.19064131717012453
247,K8,-0.10635213268525306
248,K9,-0.06531660865972345
249,K10,-0.10857026911906538
250,K11,-0.11966095128812747
251,K12,-0.22058615902659204
252,K13,-0.22169522724349822
253,K14,-0.3314929807172124
254,K15,-0.12298815593884603
255,K16,-0.39360080086395977
256,K17,-0.1562602024460322
257,K18,-0.25718541018449675
258,K19,-0.4235456427204273
259,K20,-0.20395013577299892
260,K21,-0.38916452799633494
261,K22,-0.3692013000920233
262,K23,-0.8549731790969406
263,K24,4.490735626390961
264,L1,-0.09526145051619098
265,L2,-0.14295138384315778
266,L3,-0.2416584551478099
267,L4,-0.2460947280154347
268,L5,-0.2815849109564333
269,L6,-0.22724056832802925
270,L7,-0.1451695202769702
271,L8,-0.19064131717012453
272,L9,2.6984813878705363
273,L10,-0.25385820553377814
274,L11,-0.46569023496286305
275,L12,-0.3159660256805255
276,L13,-0.2283496365449354
277,L14,-0.22058615902659204
278,L15,-0.16845995283200044
279,L16,-0.8472097015785971
280,L17,-0.22945870476184166
281,L18,-0.6985945605131658
282,L19,-0.27714863808880835
283,L20,-0.32372950319886895
284,L21,-0.2982209342100263
285,L22,-0.11078840555287786
286,L23,-0.8560822473138466
287,L24,4.0493264760622925
288,M1,-0.023172016417287764
289,M2,0.04004487194636585
290,M3,-0.30598441172836965
291,M4,-0.08527983656403514
292,M5,-0.016517607115850482
293,M6,-0.6054328302930447
294,M7,-0.026499221068006326
295,M8,-0.07973449547950409
296,M9,-0.03204456215253736
297,M10,-0.6974854922962596
298,M11,-0.3093116163790883
299,M12,-0.17622343035034388
300,M13,-0.08306170013022282
301,M14,-0.11966095128812747
302,M15,-0.11411561020359642
303,M16,-0.12742442880647098
304,M17,-0.2350040458463727
305,M18,-0.17178715748271908
306,M19,-0.4690174396135816
307,M20,-0.2782577063057146
308,M21,-0.3958189372977722
309,M22,-0.28602118382405806
310,M23,-0.862736656615284
311,M24,4.067071567532792
312,N1,0.03782673551255337
313,N2,-0.09969772338381579
314,N3,-0.03204456215253736
315,N4,-0.47678091713192505
316,N5,-0.22169522724349822
317,N6,-0.4423998024078327
318,N7,-0.22280429546040445
319,N8,-0.22724056832802925
320,N9,-0.14849672492768876
321,N10,-0.19618665825465556
322,N11,-0.20062293112228036
323,N12,-0.3226204349819628
324,N13,-0.25385820553377814
325,N14,-0.13186070167409578
326,N15,-0.5499794194477345
327,N16,-0.6985945605131658
328,N17,-0.19840479468846797
329,N18,-0.21725895437587342
330,N19,-0.3093116163790883
331,N20,-0.33260204893411854
332,N21,-0.25718541018449675
333,N22,-0.3048753435114635
334,N23,-0.8605185201814715
335,N24,4.175760252789599
336,O1,0.09771641922548842
337,O2,-0.014299470682038164
338,O3,-0.23611311406327884
339,O4,-0.520034577591267
340,O5,-0.7185577884174775
341,O6,0.005663757222273521
342,O7,0.2995668347024174
343,O8,-0.1385151109755329
344,O9,-0.5211436458081732
345,O10,-0.149605793144595
346,O11,-0.07640729082878554
347,O12,-0.06420754044281737
348,O13,-0.8339008829757226
349,O14,-0.013190402465131923
350,O15,-0.16624181639818802
351,O16,-0.13518790632481434
352,O17,-0.21836802259277965
353,O18,-0.25940354661830917
354,O19,-0.23611311406327884
355,O20,-0.6464683543185742
356,O21,-0.14627858849387634
357,O22,-0.2283496365449354
358,O23,-0.8583003837476592
359,O24,4.048217407845386
360,P1,0.18089653549345372
361,P2,0.05224462233233401
362,P3,-0.035371766803255926
363,P4,-0.18398690786868732
364,P5,-0.15515113422912602
365,P6,-0.1252062923726585
366,P7,-0.28269397917333944
367,P8,-0.6364867403664184
368,P9,-0.08306170013022282
369,P10,-0.22169522724349822
370,P11,-0.1862050443024997
371,P12,-0.15847833887984458
372,P13,-0.21171361329134236
373,P14,-0.20284106755609277
374,P15,-0.226131500111123
375,P16,-0.28380304739024564
376,P17,-0.20949547685752998
377,P18,-0.46347209852905064
378,P19,-0.38029198226108535
379,P20,-0.3181841621143379
380,P21,-0.226131500111123
381,P22,-0.5078348272052987
382,P23,-0.862736656615284
383,P24,3.505883049778252
