index,z-score
H14,-0.03206752575570063
H15,-0.11096809288240907
H16,-0.03206752575570063
H17,-0.11096809288240907
H18,-0.13545447578380143
H19,-0.12457163893873822
H20,-0.03478823496696638
H21,-0.15722014947392787
H22,-0.22251717054430734
H23,-1.0931441181493666
H24,4.946830330860733
I1,-0.20891362448797837
I2,-0.17626511395278854
I3,-0.08104029155848519
I4,-0.1327337665725355
I5,-0.1381751849950672
I6,-0.08648170998101688
I7,0.027788076892147323
I8,-0.07831958234721942
I9,0.2835347427511335
I10,0.046833041371007994
I11,-0.018463979699371476
I12,-0.07559887313595348
I13,-0.03478823496696638
I14,-0.0919231284035484
I15,-0.04295036260076384
I16,-0.12185092972747229
I17,-0.07831958234721942
I18,-0.053833199445827054
I19,-0.12185092972747229
I20,-0.06471603629089027
I21,-0.15177873105139617
I22,-0.36671475874139525
I23,-1.0849819905155693
I24,4.4298955807202285
J1,-0.20347220606544666
J2,-0.241562135023168
J3,-0.19803078764291496
J4,-0.06199532707962451
J5,-0.16266156789645955
J6,-0.1544994402626621
J7,-0.184427241586586
J8,-0.16538227710772532
J9,-0.16266156789645955
J10,-0.17082369553025684
J11,-0.23884142581190224
J12,-0.1789858231640543
J13,-0.11368880209367482
J14,-0.08648170998101688
J15,-0.21435504291050989
J16,-0.20347220606544666
J17,-0.13545447578380143
J18,-0.20891362448797837
J19,-0.21163433369924411
J20,-0.15177873105139617
J21,-0.24700355344569971
J22,-0.2007514968541809
J23,-1.0877026997268349
J24,5.131838557226808
K1,-0.27421064555835767
K2,-0.23884142581190224
K3,0.3814802743567026
K4,-0.17354440474152277
K5,-0.15994085868519362
K6,-0.12457163893873822
K7,0.011463821624552412
K8,-0.20347220606544666
K9,-0.053833199445827054
K10,-0.23067929817810479
K11,-0.07831958234721942
K12,-0.184427241586586
K13,-0.0919231284035484
K14,-0.20891362448797837
K15,-0.22795858896683904
K16,-0.1544994402626621
K17,-0.11096809288240907
K18,-0.23884142581190224
K19,-0.09464383761481415
K20,-0.29053490082595257
K21,-0.20619291527671244
K22,-0.30685915609354747
K23,-1.0904234089381009
K24,4.291139410945672
L1,-0.38848043243152175
L2,-0.30413844688228164
L3,-0.31774199293861066
L4,-0.2823727731921551
L5,-0.31230057451607907
L6,-0.24972426265696546
L7,-0.24972426265696546
L8,-0.21163433369924411
L9,-0.3531112126850663
L10,-0.17354440474152277
L11,-0.342228375840003
L12,-0.21163433369924411
L13,-0.2007514968541809
L14,-0.2878141916146868
L15,-0.26060709950202865
L16,-0.20891362448797837
L17,-0.2796520639808893
L18,-0.22251717054430734
L19,-0.2524449718682312
L20,-0.16266156789645955
L21,-0.38303901400899015
L22,-0.31774199293861066
L23,-1.0931441181493666
L24,4.737335721593265
M1,-0.29869702845975
M2,-0.3694354679526611
M3,-0.2687692271358261
M4,-0.30685915609354747
M5,-0.1789858231640543
M6,-0.23340000738937056
M7,-0.20347220606544666
M8,-0.31230057451607907
M9,-0.2878141916146868
M10,-0.24700355344569971
M11,-0.17354440474152277
M12,-0.29597631924848417
M13,-0.37759759558645856
M14,-0.3449490850512688
M15,-0.1681029863189911
M16,-0.3503905034738004
M17,-0.20619291527671244
M18,-0.3014177376710159
M19,-0.19531007843164921
M20,-0.3286248297836739
M21,-0.44017390744557217
M22,-0.3857597232202559
M23,-1.0904234089381009
M24,4.157824659593648
N1,-0.38303901400899015
N2,-0.27421064555835767
N3,-0.29053490082595257
N4,-0.25788639029076293
N5,-0.29053490082595257
N6,-0.22251717054430734
N7,-0.14633731262886465
N8,-0.20619291527671244
N9,-0.24700355344569971
N10,-0.21163433369924411
N11,-0.36671475874139525
N12,-0.1381751849950672
N13,-0.14633731262886465
N14,-0.1327337665725355
N15,-0.17082369553025684
N16,-0.18170653237532022
N17,-0.22795858896683904
N18,-0.16266156789645955
N19,-0.2687692271358261
N20,-0.24700355344569971
N21,-0.29597631924848417
N22,-0.241562135023168
N23,-1.0822612813043035
N24,5.338612457283009
O1,-0.355831921896332
O2,-0.4075253969103824
O3,-0.4048046876991166
O4,-0.39120114164278763
O5,-0.25788639029076293
O6,-0.30957986530481324
O7,-0.31774199293861066
O8,-0.3639940495301295
O9,-0.32046270214987654
O10,-0.30957986530481324
O11,-0.1898686600091177
O12,-0.33678695741747133
O13,-0.241562135023168
O14,-0.3748768863751927
O15,-0.28509348240342103
O16,-0.4755431271920277
O17,-0.241562135023168
O18,-0.29053490082595257
O19,-0.41840823375544567
O20,-0.21435504291050989
O21,-0.6415063890792422
O22,-0.30957986530481324
O23,-1.0904234089381009
O24,4.9849202598184545
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2687692271358261
A2,-0.20619291527671244
A3,-0.21979646133304157
A4,-0.1544994402626621
A5,-0.23067929817810479
A6,-0.15722014947392787
A7,-0.1681029863189911
A8,-0.24700355344569971
A9,-0.08920241919228264
A10,-0.09464383761481415
A11,-0.12185092972747229
A12,-0.029346816544434867
A13,-0.14633731262886465
A14,-0.06743674550215621
A15,-0.19531007843164921
A16,-0.16538227710772532
A17,-0.1381751849950672
A18,-0.13001305736126975
A19,-0.1789858231640543
A20,-0.20347220606544666
A21,-0.25788639029076293
A22,-0.31774199293861066
A23,-1.0713784444592402
A24,4.6149038070863035
B1,-0.20619291527671244
B2,-0.2932556100372184
B3,-0.14905802184013042
B4,-0.17082369553025684
B5,-0.26060709950202865
B6,-0.23067929817810479
B7,-0.08648170998101688
B8,-0.1898686600091177
B9,-0.15177873105139617
B10,-0.31230057451607907
B11,0.49030864280733494
B12,-0.15722014947392787
B13,-0.07015745471342197
B14,-0.21979646133304157
B15,-0.06743674550215621
B16,-0.08104029155848519
B17,-0.08648170998101688
B18,-0.1381751849950672
B19,-0.11640951130494076
B20,-0.15994085868519362
B21,-0.21163433369924411
B22,-0.2361207166006363
B23,-1.074099153670506
B24,4.321067212269596
C1,-0.19531007843164921
C2,-0.15722014947392787
C3,-0.18714795079785176
C4,-0.07015745471342197
C5,-0.241562135023168
C6,-0.08104029155848519
C7,-0.12185092972747229
C8,-0.04839178102329554
C9,-0.07831958234721942
C10,-0.10824738367114331
C11,-0.08104029155848519
C12,0.09036438875126085
C13,-0.11913022051620653
C14,-0.07015745471342197
C15,-0.11913022051620653
C16,-0.14905802184013042
C17,-0.11913022051620653
C18,-0.07559887313595348
C19,-0.15722014947392787
C20,-0.08920241919228264
C21,-0.14633731262886465
C22,-0.14089589420633294
C23,-1.0795405720930378
C24,4.965875295339593
D1,-0.1681029863189911
D2,-0.18714795079785176
D3,-0.11640951130494076
D4,-0.18714795079785176
D5,-0.08648170998101688
D6,-0.09464383761481415
D7,0.006022403202020715
D8,-0.08104029155848519
D9,-0.11368880209367482
D10,-0.11913022051620653
D11,-0.021184688910637413
D12,-0.15994085868519362
D13,0.008743112413286474
D14,-0.08104029155848519
D15,-0.010301852065574197
D16,-0.010301852065574197
D17,-0.49458809167088835
D18,1.2711521864406226
D19,-0.040229653389498084
D20,-0.07015745471342197
D21,-0.029346816544434867
D22,-0.32046270214987654
D23,-1.0849819905155693
D24,3.978257851650104
E1,-0.23884142581190224
E2,-0.14905802184013042
E3,-0.15994085868519362
E4,-0.040229653389498084
E5,-0.11096809288240907
E6,-0.045671071812029604
E7,-0.10280596524861162
E8,-0.03206752575570063
E9,-0.12185092972747229
E10,-0.04839178102329554
E11,0.008743112413286474
E12,-0.0511124902345613
E13,-0.47010170876949603
E14,-0.07287816392468772
E15,-0.15177873105139617
E16,-0.14089589420633294
E17,-0.19803078764291496
E18,2.0601578577077078
E19,-0.17082369553025684
E20,-0.26604851792456036
E21,-0.18170653237532022
E22,-0.22251717054430734
E23,-1.0768198628817718
E24,4.957713167705796
F1,-0.18714795079785176
F2,-0.22795858896683904
F3,-0.12185092972747229
F4,-0.1327337665725355
F5,-0.1544994402626621
F6,-0.2633278087132944
F7,0.01418453083581817
F8,-0.12457163893873822
F9,-0.0048604336430425
F10,-0.29597631924848417
F11,0.030508786103413083
F12,-0.4782638364032935
F13,-0.013022561276839956
F14,-0.053833199445827054
F15,0.008743112413286474
F16,-0.3531112126850663
F17,-0.13001305736126975
F18,-0.11096809288240907
F19,-0.3395076666287372
F20,-0.12185092972747229
F21,0.30257970722999417
F22,-0.25788639029076293
F23,-1.0849819905155693
F24,4.4162920346639
G1,-0.25788639029076293
G2,-0.10280596524861162
G3,-0.14633731262886465
G4,-0.08920241919228264
G5,-0.12457163893873822
G6,-0.10552667445987755
G7,-0.002139724431776741
G8,-0.018463979699371476
G9,0.04411233215974206
G10,-0.02662610733316893
G11,-0.11096809288240907
G12,-0.15994085868519362
G13,-0.6170200061778498
G14,-0.03206752575570063
G15,-0.11096809288240907
G16,-0.03206752575570063
G17,-0.11096809288240907
G18,-0.13545447578380143
G19,-0.12457163893873822
G20,-0.03478823496696638
G21,-0.15722014947392787
G22,-0.22251717054430734
G23,-1.0931441181493666
G24,4.946830330860733
H1,-0.20891362448797837
H2,-0.17626511395278854
H3,-0.08104029155848519
H4,-0.1327337665725355
H5,-0.1381751849950672
H6,-0.08648170998101688
H7,0.027788076892147323
H8,-0.07831958234721942
H9,0.2835347427511335
H10,0.046833041371007994
H11,-0.018463979699371476
H12,-0.07559887313595348
H13,-0.03478823496696638
H14,-0.0919231284035484
H15,-0.04295036260076384
H16,-0.12185092972747229
H17,-0.07831958234721942
H18,-0.053833199445827054
H19,-0.12185092972747229
H20,-0.06471603629089027
H21,-0.15177873105139617
H22,-0.36671475874139525
H23,-1.0849819905155693
H24,4.4298955807202285
I1,-0.20347220606544666
I2,-0.241562135023168
I3,-0.19803078764291496
I4,-0.06199532707962451
I5,-0.16266156789645955
I6,-0.1544994402626621
I7,-0.184427241586586
I8,-0.16538227710772532
I9,-0.16266156789645955
I10,-0.17082369553025684
I11,-0.23884142581190224
I12,-0.1789858231640543
I13,-0.11368880209367482
I14,-0.08648170998101688
I15,-0.21435504291050989
I16,-0.20347220606544666
I17,-0.13545447578380143
I18,-0.20891362448797837
I19,-0.21163433369924411
I20,-0.15177873105139617
I21,-0.24700355344569971
I22,-0.2007514968541809
I23,-1.0877026997268349
I24,5.131838557226808
J1,-0.27421064555835767
J2,-0.23884142581190224
J3,0.3814802743567026
J4,-0.17354440474152277
J5,-0.15994085868519362
J6,-0.12457163893873822
J7,0.011463821624552412
J8,-0.20347220606544666
J9,-0.053833199445827054
J10,-0.23067929817810479
J11,-0.07831958234721942
J12,-0.184427241586586
J13,-0.0919231284035484
J14,-0.20891362448797837
J15,-0.22795858896683904
J16,-0.1544994402626621
J17,-0.11096809288240907
J18,-0.23884142581190224
J19,-0.09464383761481415
J20,-0.29053490082595257
J21,-0.20619291527671244
J22,-0.30685915609354747
J23,-1.0904234089381009
J24,4.291139410945672
K1,-0.38848043243152175
K2,-0.30413844688228164
K3,-0.31774199293861066
K4,-0.2823727731921551
K5,-0.31230057451607907
K6,-0.24972426265696546
K7,-0.24972426265696546
K8,-0.21163433369924411
K9,-0.3531112126850663
K10,-0.17354440474152277
K11,-0.342228375840003
K12,-0.21163433369924411
K13,-0.2007514968541809
K14,-0.2878141916146868
K15,-0.26060709950202865
K16,-0.20891362448797837
K17,-0.2796520639808893
K18,-0.22251717054430734
K19,-0.2524449718682312
K20,-0.16266156789645955
K21,-0.38303901400899015
K22,-0.31774199293861066
K23,-1.0931441181493666
K24,4.737335721593265
L1,-0.29869702845975
L2,-0.3694354679526611
L3,-0.2687692271358261
L4,-0.30685915609354747
L5,-0.1789858231640543
L6,-0.23340000738937056
L7,-0.20347220606544666
L8,-0.31230057451607907
L9,-0.2878141916146868
L10,-0.24700355344569971
L11,-0.17354440474152277
L12,-0.29597631924848417
L13,-0.37759759558645856
L14,-0.3449490850512688
L15,-0.1681029863189911
L16,-0.3503905034738004
L17,-0.20619291527671244
L18,-0.3014177376710159
L19,-0.19531007843164921
L20,-0.3286248297836739
L21,-0.44017390744557217
L22,-0.3857597232202559
L23,-1.0904234089381009
L24,4.157824659593648
M1,-0.38303901400899015
M2,-0.27421064555835767
M3,-0.29053490082595257
M4,-0.25788639029076293
M5,-0.29053490082595257
M6,-0.22251717054430734
M7,-0.14633731262886465
M8,-0.20619291527671244
M9,-0.24700355344569971
M10,-0.21163433369924411
M11,-0.36671475874139525
M12,-0.1381751849950672
M13,-0.14633731262886465
M14,-0.1327337665725355
M15,-0.17082369553025684
M16,-0.18170653237532022
M17,-0.22795858896683904
M18,-0.16266156789645955
M19,-0.2687692271358261
M20,-0.24700355344569971
M21,-0.29597631924848417
M22,-0.241562135023168
M23,-1.0822612813043035
M24,5.338612457283009
N1,-0.355831921896332
N2,-0.4075253969103824
N3,-0.4048046876991166
N4,-0.39120114164278763
N5,-0.25788639029076293
N6,-0.30957986530481324
N7,-0.31774199293861066
N8,-0.3639940495301295
N9,-0.32046270214987654
N10,-0.30957986530481324
N11,-0.1898686600091177
N12,-0.33678695741747133
N13,-0.241562135023168
N14,-0.3748768863751927
N15,-0.28509348240342103
N16,-0.4755431271920277
N17,-0.241562135023168
N18,-0.29053490082595257
N19,-0.41840823375544567
N20,-0.21435504291050989
N21,-0.6415063890792422
N22,-0.30957986530481324
N23,-1.0904234089381009
N24,4.9849202598184545
O1,Basic
O2,assay
