index,z-score
E18,-0.20338061121541978
E19,-0.15229223984669915
E20,-0.053308520319802745
E21,-0.21295968084705505
E22,-0.16187130947833422
E23,-1.017601529904406
E24,5.049142570131178
F1,-0.14909921663615405
F2,-0.16187130947833422
F3,-0.13952014700451898
F4,-0.2608550290052307
F5,-0.043729450688167665
F6,-0.1331341005834288
F7,-0.07885270600416307
F8,-0.15229223984669915
F9,-0.08843177563579832
F10,-0.11716898453070373
F11,-0.15867828626778932
F12,-0.18102944874160457
F13,-0.05650154353034783
F14,-0.1969945647943298
F15,-0.059694566740892914
F16,-0.20018758800487488
F17,-0.11397596132015865
F18,-0.1331341005834288
F19,-0.07885270600416307
F20,-0.12036200774124864
F21,-0.014992241793262253
F22,-0.15867828626778932
F23,-1.0335666459571315
F24,4.126358862283661
G1,-0.21615270405760015
G2,-0.19060851837323964
G3,0.6076472842630214
G4,-0.14590619342560915
G5,-0.1267480541623388
G6,-0.15548526305724422
G7,-0.15867828626778932
G8,-0.1267480541623388
G9,-0.30555735395286127
G10,-0.14271317021506405
G11,-0.08204572921470815
G12,-0.20338061121541978
G13,-0.18422247195214964
G14,-0.13632712379397388
G15,-0.1299410773728839
G16,-0.07246665958307308
G17,-0.19060851837323964
G18,-0.1267480541623388
G19,-0.15548526305724422
G20,-0.1650643326888793
G21,-0.2289247968997803
G22,-0.17145037910996946
G23,-1.0080224602727712
G24,5.208793730658431
H1,-0.1969945647943298
H2,-0.18422247195214964
H3,-0.13632712379397388
H4,-0.20018758800487488
H5,-0.25127595937359554
H6,-0.11716898453070373
H7,-0.06288758995143799
H8,-0.12036200774124864
H9,-0.18422247195214964
H10,-0.17145037910996946
H11,-0.09801084526743341
H12,-0.17145037910996946
H13,-0.14590619342560915
H14,-0.17145037910996946
H15,-0.17145037910996946
H16,-0.1969945647943298
H17,-0.17464340232051456
H18,-0.21295968084705505
H19,-0.1267480541623388
H20,-0.11078293810961357
H21,-0.20976665763650995
H22,-0.2672410754263208
H23,-1.0080224602727712
H24,4.592540251023237
I1,-0.2289247968997803
I2,-0.1650643326888793
I3,-0.20338061121541978
I4,-0.0309573578459875
I5,-0.10120386847797849
I6,-0.053308520319802745
I7,-0.059694566740892914
I8,-0.09481782205688832
I9,-0.21295968084705505
I10,-0.08843177563579832
I11,-0.1682573558994244
I12,-0.2321178201103253
I13,-0.16187130947833422
I14,-0.13952014700451898
I15,-0.15867828626778932
I16,-0.2289247968997803
I17,-0.21295968084705505
I18,-0.2895922379001361
I19,-0.09481782205688832
I20,-0.05650154353034783
I21,-0.2704340986368658
I22,-0.15229223984669915
I23,-1.0271805995360412
I24,5.390796053659498
J1,-0.14590619342560915
J2,-0.17783642553105947
J3,-0.1650643326888793
J4,-0.1650643326888793
J5,-0.1331341005834288
J6,-0.18741549516269473
J7,0.08718450094417923
J8,-0.14909921663615405
J9,-0.01818526500380734
J10,-0.15867828626778932
J11,-0.11078293810961357
J12,-0.30555735395286127
J13,-0.07246665958307308
J14,-0.19060851837323964
J15,-0.11397596132015865
J16,-0.1299410773728839
J17,-0.10439689168852358
J18,-0.14271317021506405
J19,-0.08204572921470815
J20,-0.20976665763650995
J21,-0.10758991489906848
J22,-0.1650643326888793
J23,-1.017601529904406
J24,4.340291417390179
K1,-0.22573177368923522
K2,-0.20338061121541978
K3,-0.2321178201103253
K4,-0.12036200774124864
K5,-0.20657363442596488
K6,-0.21934572726814505
K7,-0.09801084526743341
K8,-0.05011549710925765
K9,-0.2959782843212262
K10,-0.11716898453070373
K11,-0.2991713075317712
K12,-0.15229223984669915
K13,-0.20976665763650995
K14,-0.15867828626778932
K15,-0.008606195372172082
K16,-0.1650643326888793
K17,-0.17783642553105947
K18,-0.17145037910996946
K19,-0.2927852611106811
K20,-0.15548526305724422
K21,-0.1969945647943298
K22,-0.14909921663615405
K23,-1.014408506693861
K24,5.071493732604994
L1,-0.22253875047869012
L2,-0.28320619147904597
L3,-0.1331341005834288
L4,-0.22253875047869012
L5,-0.16187130947833422
L6,-0.12355503095179372
L7,-0.08523875242525324
L8,-0.20338061121541978
L9,-0.2672410754263208
L10,-0.17783642553105947
L11,-0.19060851837323964
L12,0.1638170579972602
L13,-0.07885270600416307
L14,-0.2289247968997803
L15,-0.037343404267077496
L16,-0.19060851837323964
L17,-0.069273636372528
L18,-0.2289247968997803
L19,-0.2353108433208703
L20,-0.2640480522157757
L21,-0.20976665763650995
L22,-0.2768201450579559
L23,-1.0303736227465863
L24,4.432889090495984
M1,-0.30875037716340636
M2,-0.31194340037395135
M3,-0.46520851448011347
M4,-0.2289247968997803
M5,-0.21934572726814505
M6,-0.23850386653141536
M7,-0.24488991295250545
M8,-0.21295968084705505
M9,-0.2640480522157757
M10,-0.2608550290052307
M11,-0.2640480522157757
M12,-0.18422247195214964
M13,-0.2353108433208703
M14,-0.3630317717426721
M15,-0.25127595937359554
M16,-0.17145037910996946
M17,-0.1938015415837847
M18,-0.18102944874160457
M19,-0.2768201450579559
M20,-0.13632712379397388
M21,-0.23850386653141536
M22,-0.23850386653141536
M23,-1.0303736227465863
M24,5.106616987920989
N1,-0.2353108433208703
N2,-0.2895922379001361
N3,-0.18741549516269473
N4,-0.23850386653141536
N5,-0.15867828626778932
N6,-0.20657363442596488
N7,-0.1331341005834288
N8,-0.24488991295250545
N9,-0.12355503095179372
N10,-0.2576620057946856
N11,-0.18102944874160457
N12,-0.2289247968997803
N13,-0.2768201450579559
N14,-0.20338061121541978
N15,-0.17145037910996946
N16,-0.2353108433208703
N17,-0.09801084526743341
N18,1.080214719423688
N19,-0.14909921663615405
N20,-0.21295968084705505
N21,-0.14909921663615405
N22,-0.2672410754263208
N23,-1.014408506693861
N24,4.1008146765993
O1,-0.2959782843212262
O2,-0.2672410754263208
O3,0.4032937987881386
O4,-0.22573177368923522
O5,-0.2672410754263208
O6,-0.1650643326888793
O7,-0.25127595937359554
O8,-0.20657363442596488
O9,-0.18741549516269473
O10,-0.14271317021506405
O11,-0.20338061121541978
O12,-0.17145037910996946
O13,-0.1682573558994244
O14,-0.17145037910996946
O15,-0.1969945647943298
O16,-0.13632712379397388
O17,-0.1938015415837847
O18,-0.17783642553105947
O19,-0.18422247195214964
O20,-0.15867828626778932
O21,-0.2289247968997803
O22,-0.20976665763650995
O23,-1.0239875763254964
O24,4.956544897025372
P1,-0.30555735395286127
P2,-0.30555735395286127
P3,-0.30555735395286127
P4,-0.3470666556899468
P5,-0.19060851837323964
P6,-0.24808293616305047
P7,-0.14590619342560915
P8,-0.21934572726814505
P9,-0.1938015415837847
P10,-0.25446898258414063
P11,-0.1331341005834288
P12,-0.2576620057946856
P13,-0.1682573558994244
P14,-0.25127595937359554
P15,-0.24169688974196038
P16,-0.24169688974196038
P17,-0.13632712379397388
P18,-0.2736271218474109
P19,-0.17464340232051456
P20,-0.22573177368923522
P21,-0.20657363442596488
P22,-0.2672410754263208
P23,-1.0303736227465863
P24,5.007633268394093
A1,-0.08843177563579832
A2,-0.18102944874160457
A3,-0.17145037910996946
A4,-0.1650643326888793
A5,-0.15867828626778932
A6,-0.17783642553105947
A7,-0.07246665958307308
A8,-0.17464340232051456
A9,-0.09481782205688832
A10,-0.1969945647943298
A11,-0.08204572921470815
A12,-0.20657363442596488
A13,-0.09801084526743341
A14,-0.13952014700451898
A15,-0.04692247389871275
A16,-0.5322620019015595
A17,-0.11716898453070373
A18,-0.13952014700451898
A19,-0.02457131142489733
A20,-0.15229223984669915
A21,-0.053308520319802745
A22,-0.16187130947833422
A23,-1.014408506693861
A24,3.644212357491359
B1,-0.16187130947833422
B2,-0.1938015415837847
B3,-0.20657363442596488
B4,-0.15548526305724422
B5,-0.18422247195214964
B6,-0.14590619342560915
B7,-0.14590619342560915
B8,-0.5035247930066541
B9,-0.2800131682685009
B10,-0.08523875242525324
B11,-0.18741549516269473
B12,-0.11078293810961357
B13,-0.1682573558994244
B14,-0.06608061316198291
B15,-0.17145037910996946
B16,-0.12355503095179372
B17,-0.15229223984669915
B18,-0.18102944874160457
B19,-0.24169688974196038
B20,-0.10120386847797849
B21,-0.21934572726814505
B22,-0.21615270405760015
B23,-1.0080224602727712
B24,4.461626299390891
C1,-0.1969945647943298
C2,-0.22573177368923522
C3,-0.12355503095179372
C4,-0.037343404267077496
C5,-0.25446898258414063
C6,-0.18741549516269473
C7,-0.13632712379397388
C8,-0.1938015415837847
C9,-0.17783642553105947
C10,-0.2353108433208703
C11,-0.09481782205688832
C12,-0.17464340232051456
C13,-0.1267480541623388
C14,-0.16187130947833422
C15,-0.33748758605831175
C16,-0.1331341005834288
C17,-0.1650643326888793
C18,-0.2959782843212262
C19,-0.09481782205688832
C20,-0.14909921663615405
C21,-0.11078293810961357
C22,-0.24488991295250545
C23,-1.017601529904406
C24,4.3754146727061745
D1,-0.22253875047869012
D2,-0.17464340232051456
D3,-0.1650643326888793
D4,-0.1267480541623388
D5,-0.2927852611106811
D6,-0.09481782205688832
D7,-0.09481782205688832
D8,-0.15548526305724422
D9,-0.16187130947833422
D10,-0.1331341005834288
D11,-0.13952014700451898
D12,-0.16187130947833422
D13,-0.15867828626778932
D14,-0.14909921663615405
D15,-0.18422247195214964
D16,-0.15548526305724422
D17,-0.14909921663615405
D18,-0.20338061121541978
D19,-0.15229223984669915
D20,-0.053308520319802745
D21,-0.21295968084705505
D22,-0.16187130947833422
D23,-1.017601529904406
D24,5.049142570131178
E1,-0.14909921663615405
E2,-0.16187130947833422
E3,-0.13952014700451898
E4,-0.2608550290052307
E5,-0.043729450688167665
E6,-0.1331341005834288
E7,-0.07885270600416307
E8,-0.15229223984669915
E9,-0.08843177563579832
E10,-0.11716898453070373
E11,-0.15867828626778932
E12,-0.18102944874160457
E13,-0.05650154353034783
E14,-0.1969945647943298
E15,-0.059694566740892914
E16,-0.20018758800487488
E17,-0.11397596132015865
E18,-0.1331341005834288
E19,-0.07885270600416307
E20,-0.12036200774124864
E21,-0.014992241793262253
E22,-0.15867828626778932
E23,-1.0335666459571315
E24,4.126358862283661
F1,-0.21615270405760015
F2,-0.19060851837323964
F3,0.6076472842630214
F4,-0.14590619342560915
F5,-0.1267480541623388
F6,-0.15548526305724422
F7,-0.15867828626778932
F8,-0.1267480541623388
F9,-0.30555735395286127
F10,-0.14271317021506405
F11,-0.08204572921470815
F12,-0.20338061121541978
F13,-0.18422247195214964
F14,-0.13632712379397388
F15,-0.1299410773728839
F16,-0.07246665958307308
F17,-0.19060851837323964
F18,-0.1267480541623388
F19,-0.15548526305724422
F20,-0.1650643326888793
F21,-0.2289247968997803
F22,-0.17145037910996946
F23,-1.0080224602727712
F24,5.208793730658431
G1,-0.1969945647943298
G2,-0.18422247195214964
G3,-0.13632712379397388
G4,-0.20018758800487488
G5,-0.25127595937359554
G6,-0.11716898453070373
G7,-0.06288758995143799
G8,-0.12036200774124864
G9,-0.18422247195214964
G10,-0.17145037910996946
G11,-0.09801084526743341
G12,-0.17145037910996946
G13,-0.14590619342560915
G14,-0.17145037910996946
G15,-0.17145037910996946
G16,-0.1969945647943298
G17,-0.17464340232051456
G18,-0.21295968084705505
G19,-0.1267480541623388
G20,-0.11078293810961357
G21,-0.20976665763650995
G22,-0.2672410754263208
G23,-1.0080224602727712
G24,4.592540251023237
H1,-0.2289247968997803
H2,-0.1650643326888793
H3,-0.20338061121541978
H4,-0.0309573578459875
H5,-0.10120386847797849
H6,-0.053308520319802745
H7,-0.059694566740892914
H8,-0.09481782205688832
H9,-0.21295968084705505
H10,-0.08843177563579832
H11,-0.1682573558994244
H12,-0.2321178201103253
H13,-0.16187130947833422
H14,-0.13952014700451898
H15,-0.15867828626778932
H16,-0.2289247968997803
H17,-0.21295968084705505
H18,-0.2895922379001361
H19,-0.09481782205688832
H20,-0.05650154353034783
H21,-0.2704340986368658
H22,-0.15229223984669915
H23,-1.0271805995360412
H24,5.390796053659498
I1,-0.14590619342560915
I2,-0.17783642553105947
I3,-0.1650643326888793
I4,-0.1650643326888793
I5,-0.1331341005834288
I6,-0.18741549516269473
I7,0.08718450094417923
I8,-0.14909921663615405
I9,-0.01818526500380734
I10,-0.15867828626778932
I11,-0.11078293810961357
I12,-0.30555735395286127
I13,-0.07246665958307308
I14,-0.19060851837323964
I15,-0.11397596132015865
I16,-0.1299410773728839
I17,-0.10439689168852358
I18,-0.14271317021506405
I19,-0.08204572921470815
I20,-0.20976665763650995
I21,-0.10758991489906848
I22,-0.1650643326888793
I23,-1.017601529904406
I24,4.340291417390179
J1,-0.22573177368923522
J2,-0.20338061121541978
J3,-0.2321178201103253
J4,-0.12036200774124864
J5,-0.20657363442596488
J6,-0.21934572726814505
J7,-0.09801084526743341
J8,-0.05011549710925765
J9,-0.2959782843212262
J10,-0.11716898453070373
J11,-0.2991713075317712
J12,-0.15229223984669915
J13,-0.20976665763650995
J14,-0.15867828626778932
J15,-0.008606195372172082
J16,-0.1650643326888793
J17,-0.17783642553105947
J18,-0.17145037910996946
J19,-0.2927852611106811
J20,-0.15548526305724422
J21,-0.1969945647943298
J22,-0.14909921663615405
J23,-1.014408506693861
J24,5.071493732604994
K1,-0.22253875047869012
K2,-0.28320619147904597
K3,-0.1331341005834288
K4,-0.22253875047869012
K5,-0.16187130947833422
K6,-0.12355503095179372
K7,-0.08523875242525324
K8,-0.20338061121541978
K9,-0.2672410754263208
K10,-0.17783642553105947
K11,-0.19060851837323964
K12,0.1638170579972602
K13,-0.07885270600416307
K14,-0.2289247968997803
K15,-0.037343404267077496
K16,-0.19060851837323964
K17,-0.069273636372528
K18,-0.2289247968997803
K19,-0.2353108433208703
K20,-0.2640480522157757
K21,-0.20976665763650995
K22,-0.2768201450579559
K23,-1.0303736227465863
K24,4.432889090495984
L1,-0.30875037716340636
L2,-0.31194340037395135
L3,-0.46520851448011347
L4,-0.2289247968997803
L5,-0.21934572726814505
L6,-0.23850386653141536
L7,-0.24488991295250545
L8,-0.21295968084705505
L9,-0.2640480522157757
L10,-0.2608550290052307
L11,-0.2640480522157757
L12,-0.18422247195214964
L13,-0.2353108433208703
L14,-0.3630317717426721
L15,-0.25127595937359554
L16,-0.17145037910996946
L17,-0.1938015415837847
L18,-0.18102944874160457
L19,-0.2768201450579559
L20,-0.13632712379397388
L21,-0.23850386653141536
L22,-0.23850386653141536
L23,-1.0303736227465863
L24,5.106616987920989
M1,-0.2353108433208703
M2,-0.2895922379001361
M3,-0.18741549516269473
M4,-0.23850386653141536
M5,-0.15867828626778932
M6,-0.20657363442596488
M7,-0.1331341005834288
M8,-0.24488991295250545
M9,-0.12355503095179372
M10,-0.2576620057946856
M11,-0.18102944874160457
M12,-0.2289247968997803
M13,-0.2768201450579559
M14,-0.20338061121541978
M15,-0.17145037910996946
M16,-0.2353108433208703
M17,-0.09801084526743341
M18,1.080214719423688
M19,-0.14909921663615405
M20,-0.21295968084705505
M21,-0.14909921663615405
M22,-0.2672410754263208
M23,-1.014408506693861
M24,4.1008146765993
N1,-0.2959782843212262
N2,-0.2672410754263208
N3,0.4032937987881386
N4,-0.22573177368923522
N5,-0.2672410754263208
N6,-0.1650643326888793
N7,-0.25127595937359554
N8,-0.20657363442596488
N9,-0.18741549516269473
N10,-0.14271317021506405
N11,-0.20338061121541978
N12,-0.17145037910996946
N13,-0.1682573558994244
N14,-0.17145037910996946
N15,-0.1969945647943298
N16,-0.13632712379397388
N17,-0.1938015415837847
N18,-0.17783642553105947
N19,-0.18422247195214964
N20,-0.15867828626778932
N21,-0.2289247968997803
N22,-0.20976665763650995
N23,-1.0239875763254964
N24,4.956544897025372
O1,-0.30555735395286127
O2,-0.30555735395286127
O3,-0.30555735395286127
O4,-0.3470666556899468
O5,-0.19060851837323964
O6,-0.24808293616305047
O7,-0.14590619342560915
O8,-0.21934572726814505
O9,-0.1938015415837847
O10,-0.25446898258414063
O11,-0.1331341005834288
O12,-0.2576620057946856
O13,-0.1682573558994244
O14,-0.25127595937359554
O15,-0.24169688974196038
O16,-0.24169688974196038
O17,-0.13632712379397388
O18,-0.2736271218474109
O19,-0.17464340232051456
O20,-0.22573177368923522
O21,-0.20657363442596488
O22,-0.2672410754263208
O23,-1.0303736227465863
O24,5.007633268394093
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16187130947833422
A2,-0.1938015415837847
A3,-0.20657363442596488
A4,-0.15548526305724422
A5,-0.18422247195214964
A6,-0.14590619342560915
A7,-0.14590619342560915
A8,-0.5035247930066541
A9,-0.2800131682685009
A10,-0.08523875242525324
A11,-0.18741549516269473
A12,-0.11078293810961357
A13,-0.1682573558994244
A14,-0.06608061316198291
A15,-0.17145037910996946
A16,-0.12355503095179372
A17,-0.15229223984669915
A18,-0.18102944874160457
A19,-0.24169688974196038
A20,-0.10120386847797849
A21,-0.21934572726814505
A22,-0.21615270405760015
A23,-1.0080224602727712
A24,4.461626299390891
B1,-0.1969945647943298
B2,-0.22573177368923522
B3,-0.12355503095179372
B4,-0.037343404267077496
B5,-0.25446898258414063
B6,-0.18741549516269473
B7,-0.13632712379397388
B8,-0.1938015415837847
B9,-0.17783642553105947
B10,-0.2353108433208703
B11,-0.09481782205688832
B12,-0.17464340232051456
B13,-0.1267480541623388
B14,-0.16187130947833422
B15,-0.33748758605831175
B16,-0.1331341005834288
B17,-0.1650643326888793
B18,-0.2959782843212262
B19,-0.09481782205688832
B20,-0.14909921663615405
B21,-0.11078293810961357
B22,-0.24488991295250545
B23,-1.017601529904406
B24,4.3754146727061745
C1,-0.22253875047869012
C2,-0.17464340232051456
C3,-0.1650643326888793
C4,-0.1267480541623388
C5,-0.2927852611106811
C6,-0.09481782205688832
C7,-0.09481782205688832
C8,-0.15548526305724422
C9,-0.16187130947833422
C10,-0.1331341005834288
C11,-0.13952014700451898
C12,-0.16187130947833422
C13,-0.15867828626778932
C14,-0.14909921663615405
C15,-0.18422247195214964
C16,-0.15548526305724422
C17,-0.14909921663615405
C18,-0.20338061121541978
C19,-0.15229223984669915
C20,-0.053308520319802745
C21,-0.21295968084705505
C22,-0.16187130947833422
C23,-1.017601529904406
C24,5.049142570131178
D1,-0.14909921663615405
D2,-0.16187130947833422
D3,-0.13952014700451898
D4,-0.2608550290052307
D5,-0.043729450688167665
D6,-0.1331341005834288
D7,-0.07885270600416307
D8,-0.15229223984669915
D9,-0.08843177563579832
D10,-0.11716898453070373
D11,-0.15867828626778932
D12,-0.18102944874160457
D13,-0.05650154353034783
D14,-0.1969945647943298
D15,-0.059694566740892914
D16,-0.20018758800487488
D17,-0.11397596132015865
D18,-0.1331341005834288
D19,-0.07885270600416307
D20,-0.12036200774124864
D21,-0.014992241793262253
D22,-0.15867828626778932
D23,-1.0335666459571315
D24,4.126358862283661
E1,-0.21615270405760015
E2,-0.19060851837323964
E3,0.6076472842630214
E4,-0.14590619342560915
E5,-0.1267480541623388
E6,-0.15548526305724422
E7,-0.15867828626778932
E8,-0.1267480541623388
E9,-0.30555735395286127
E10,-0.14271317021506405
E11,-0.08204572921470815
E12,-0.20338061121541978
E13,-0.18422247195214964
E14,-0.13632712379397388
E15,-0.1299410773728839
E16,-0.07246665958307308
E17,-0.19060851837323964
E18,-0.1267480541623388
E19,-0.15548526305724422
E20,-0.1650643326888793
E21,-0.2289247968997803
E22,-0.17145037910996946
E23,-1.0080224602727712
E24,5.208793730658431
F1,-0.1969945647943298
F2,-0.18422247195214964
F3,-0.13632712379397388
F4,-0.20018758800487488
F5,-0.25127595937359554
F6,-0.11716898453070373
F7,-0.06288758995143799
F8,-0.12036200774124864
F9,-0.18422247195214964
F10,-0.17145037910996946
F11,-0.09801084526743341
F12,-0.17145037910996946
F13,-0.14590619342560915
F14,-0.17145037910996946
F15,-0.17145037910996946
F16,-0.1969945647943298
F17,-0.17464340232051456
F18,-0.21295968084705505
F19,-0.1267480541623388
F20,-0.11078293810961357
F21,-0.20976665763650995
F22,-0.2672410754263208
F23,-1.0080224602727712
F24,4.592540251023237
G1,-0.2289247968997803
G2,-0.1650643326888793
G3,-0.20338061121541978
G4,-0.0309573578459875
G5,-0.10120386847797849
G6,-0.053308520319802745
G7,-0.059694566740892914
G8,-0.09481782205688832
G9,-0.21295968084705505
G10,-0.08843177563579832
G11,-0.1682573558994244
G12,-0.2321178201103253
G13,-0.16187130947833422
G14,-0.13952014700451898
G15,-0.15867828626778932
G16,-0.2289247968997803
G17,-0.21295968084705505
G18,-0.2895922379001361
G19,-0.09481782205688832
G20,-0.05650154353034783
G21,-0.2704340986368658
G22,-0.15229223984669915
G23,-1.0271805995360412
G24,5.390796053659498
H1,-0.14590619342560915
H2,-0.17783642553105947
H3,-0.1650643326888793
H4,-0.1650643326888793
H5,-0.1331341005834288
H6,-0.18741549516269473
H7,0.08718450094417923
H8,-0.14909921663615405
H9,-0.01818526500380734
H10,-0.15867828626778932
H11,-0.11078293810961357
H12,-0.30555735395286127
H13,-0.07246665958307308
H14,-0.19060851837323964
H15,-0.11397596132015865
H16,-0.1299410773728839
H17,-0.10439689168852358
H18,-0.14271317021506405
H19,-0.08204572921470815
H20,-0.20976665763650995
H21,-0.10758991489906848
H22,-0.1650643326888793
H23,-1.017601529904406
H24,4.340291417390179
I1,-0.22573177368923522
I2,-0.20338061121541978
I3,-0.2321178201103253
I4,-0.12036200774124864
I5,-0.20657363442596488
I6,-0.21934572726814505
I7,-0.09801084526743341
I8,-0.05011549710925765
I9,-0.2959782843212262
I10,-0.11716898453070373
I11,-0.2991713075317712
I12,-0.15229223984669915
I13,-0.20976665763650995
I14,-0.15867828626778932
I15,-0.008606195372172082
I16,-0.1650643326888793
I17,-0.17783642553105947
I18,-0.17145037910996946
I19,-0.2927852611106811
I20,-0.15548526305724422
I21,-0.1969945647943298
I22,-0.14909921663615405
I23,-1.014408506693861
I24,5.071493732604994
J1,-0.22253875047869012
J2,-0.28320619147904597
J3,-0.1331341005834288
J4,-0.22253875047869012
J5,-0.16187130947833422
J6,-0.12355503095179372
J7,-0.08523875242525324
J8,-0.20338061121541978
J9,-0.2672410754263208
J10,-0.17783642553105947
J11,-0.19060851837323964
J12,0.1638170579972602
J13,-0.07885270600416307
J14,-0.2289247968997803
J15,-0.037343404267077496
J16,-0.19060851837323964
J17,-0.069273636372528
J18,-0.2289247968997803
J19,-0.2353108433208703
J20,-0.2640480522157757
J21,-0.20976665763650995
J22,-0.2768201450579559
J23,-1.0303736227465863
J24,4.432889090495984
K1,-0.30875037716340636
K2,-0.31194340037395135
K3,-0.46520851448011347
K4,-0.2289247968997803
K5,-0.21934572726814505
K6,-0.23850386653141536
K7,-0.24488991295250545
K8,-0.21295968084705505
K9,-0.2640480522157757
K10,-0.2608550290052307
K11,-0.2640480522157757
K12,-0.18422247195214964
K13,-0.2353108433208703
K14,-0.3630317717426721
K15,-0.25127595937359554
K16,-0.17145037910996946
K17,-0.1938015415837847
K18,-0.18102944874160457
K19,-0.2768201450579559
K20,-0.13632712379397388
K21,-0.23850386653141536
K22,-0.23850386653141536
K23,-1.0303736227465863
K24,5.106616987920989
L1,-0.2353108433208703
L2,-0.2895922379001361
L3,-0.18741549516269473
L4,-0.23850386653141536
L5,-0.15867828626778932
L6,-0.20657363442596488
L7,-0.1331341005834288
L8,-0.24488991295250545
L9,-0.12355503095179372
L10,-0.2576620057946856
L11,-0.18102944874160457
L12,-0.2289247968997803
L13,-0.2768201450579559
L14,-0.20338061121541978
L15,-0.17145037910996946
L16,-0.2353108433208703
L17,-0.09801084526743341
L18,1.080214719423688
L19,-0.14909921663615405
L20,-0.21295968084705505
L21,-0.14909921663615405
L22,-0.2672410754263208
L23,-1.014408506693861
L24,4.1008146765993
M1,-0.2959782843212262
M2,-0.2672410754263208
M3,0.4032937987881386
M4,-0.22573177368923522
M5,-0.2672410754263208
M6,-0.1650643326888793
M7,-0.25127595937359554
M8,-0.20657363442596488
M9,-0.18741549516269473
M10,-0.14271317021506405
M11,-0.20338061121541978
M12,-0.17145037910996946
M13,-0.1682573558994244
M14,-0.17145037910996946
M15,-0.1969945647943298
M16,-0.13632712379397388
M17,-0.1938015415837847
M18,-0.17783642553105947
M19,-0.18422247195214964
M20,-0.15867828626778932
M21,-0.2289247968997803
M22,-0.20976665763650995
M23,-1.0239875763254964
M24,4.956544897025372
N1,-0.30555735395286127
N2,-0.30555735395286127
N3,-0.30555735395286127
N4,-0.3470666556899468
N5,-0.19060851837323964
N6,-0.24808293616305047
N7,-0.14590619342560915
N8,-0.21934572726814505
N9,-0.1938015415837847
N10,-0.25446898258414063
N11,-0.1331341005834288
N12,-0.2576620057946856
N13,-0.1682573558994244
N14,-0.25127595937359554
N15,-0.24169688974196038
N16,-0.24169688974196038
N17,-0.13632712379397388
N18,-0.2736271218474109
N19,-0.17464340232051456
N20,-0.22573177368923522
N21,-0.20657363442596488
