,index,z-score
184,H17,0.567498293298144
185,H18,-0.5296903010098789
186,H19,-0.2717140960142305
187,H20,-0.2706611319122075
188,H21,-0.4812539523168184
189,H22,-0.3275211934214524
190,H23,-0.7308064444962823
191,H24,4.457147686171308
192,I1,-0.2896144857486224
193,I2,-0.3296271216254985
194,I3,-0.32646822931942937
195,I4,-0.20748328579082417
196,I5,-0.1095576243026801
197,I6,-0.2917204139526685
198,I7,-0.31593858829919874
199,I8,-0.18537103964833998
200,I9,-0.25802556268793075
201,I10,-0.07059795252782705
202,I11,-0.27276706011625357
203,I12,0.3663821498117407
204,I13,-0.2843496652385072
205,I14,-0.28013780883041495
206,I15,-0.31172673189110656
207,I16,0.19474900118198274
208,I17,-0.2990911626668299
209,I18,-0.262237419096023
210,I19,-0.28224373703446104
211,I20,-0.6907938086194062
212,I21,-0.300144126768853
213,I22,-0.18642400375036303
214,I23,-0.7265945880881901
215,I24,4.727759460391233
216,J1,0.05996959612303179
217,J2,-0.31593858829919874
218,J3,0.06102256022505484
219,J4,-0.2769789165243458
220,J5,-0.19800660887261667
221,J6,-0.32120340880931403
222,J7,-0.2832967011364841
223,J8,-0.319097480605268
224,J9,-0.39175200364485874
225,J10,-0.319097480605268
226,J11,-0.25591963448388466
227,J12,0.27056241652764274
228,J13,0.30952208830249567
229,J14,-0.3106737677890835
230,J15,-0.2790848447283919
231,J16,-0.2675022396061382
232,J17,0.09892926789788474
233,J18,-0.39385793184890483
234,J19,-0.3243623011153833
235,J20,-0.16220582940383277
236,J21,-0.48230691641884144
237,J22,-0.08744537816019592
238,J23,-0.7297534803942592
239,J24,4.946775993612029
240,K1,-0.35700418827809793
241,K2,-0.07796870124198844
242,K3,-0.28013780883041495
243,K4,-0.2896144857486224
244,K5,-0.3127796959931296
245,K6,0.33058137034295687
246,K7,-0.2569725985859077
247,K8,-0.36963975750237454
248,K9,-0.2896144857486224
249,K10,0.09577037559181562
250,K11,-0.2138010704029625
251,K12,-0.3348919421356138
252,K13,-0.29803819856480684
253,K14,-0.2569725985859077
254,K15,-0.2085362498928472
255,K16,-0.262237419096023
256,K17,0.13788893967273788
257,K18,-0.3148856241971757
258,K19,-0.3601630805841671
259,K20,-0.4033346087671123
260,K21,-0.3749045780124899
261,K22,0.1842193601617521
262,K23,-0.7265945880881901
263,K24,4.365539809295303
264,L1,-0.359110116482144
265,L2,-0.300144126768853
266,L3,-0.3527923318700057
267,L4,-0.13588172685325645
268,L5,-0.40438757286913535
269,L6,-0.22433071142319302
270,L7,-0.1148224448127953
271,L8,-0.2990911626668299
272,L9,-0.26539631140209213
273,L10,-0.24749592166770024
274,L11,-0.2990911626668299
275,L12,-0.28540262934053023
276,L13,-0.31383266009515265
277,L14,-0.37595754211451293
278,L15,-0.29593227036076075
279,L16,0.2716153806296658
280,L17,-0.3559512241760749
281,L18,-0.38648718313474345
282,L19,-0.3991227523590201
283,L20,-0.32646822931942937
284,L21,-0.38859311133878954
285,L22,0.31689283701665716
286,L23,-0.7192238393740288
287,L24,4.572973737393844
288,M1,-0.3327860139315677
289,M2,-0.29803819856480684
290,M3,-0.3075148754830143
291,M4,-0.3054089472789682
292,M5,0.2926746626701268
293,M6,-0.2664492755041152
294,M7,0.429559995933124
295,M8,-0.24012517295353886
296,M9,-0.32120340880931403
297,M10,-0.33068008572752156
298,M11,-0.2927733780546916
299,M12,-0.3106737677890835
300,M13,0.42534813952503164
301,M14,-0.2706611319122075
302,M15,-0.34436861905382127
303,M16,0.09892926789788474
304,M17,-0.3854342190327204
305,M18,-0.3875401472367665
306,M19,-0.004261214100374629
307,M20,-0.4865187728269337
308,M21,-0.3643749369922593
309,M22,-0.3622690087882132
310,M23,-0.7371242291084207
311,M24,3.896970783895043
312,N1,-0.3233093370133601
313,N2,-0.34120972674775213
314,N3,-0.35700418827809793
315,N4,-0.26329038319804604
316,N5,0.6127757496851355
317,N6,0.2895157703640577
318,N7,-0.27592595242232265
319,N8,-0.3127796959931296
320,N9,-0.30646191138099127
321,N10,-0.2969852344627838
322,N11,-0.6718404547829913
323,N12,-0.3422626908497752
324,N13,-0.300144126768853
325,N14,-0.48862470103097977
326,N15,-0.2790848447283919
327,N16,-0.281190772932438
328,N17,-0.32015044470729104
329,N18,-0.3506864036659596
330,N19,-0.3454215831558443
331,N20,-0.17905325503620165
332,N21,-0.4791480241127723
333,N22,-0.25802556268793075
334,N23,-0.723435695782121
335,N24,3.794833265998807
336,O1,-0.0011023217943054117
337,O2,-0.3327860139315677
338,O3,-0.3254152652174063
339,O4,0.2473972062831354
340,O5,-0.24538999346365414
341,O6,-0.3643749369922593
342,O7,-0.319097480605268
343,O8,-0.21064217809689328
344,O9,0.21580828322244378
345,O10,0.1663189704273602
346,O11,-0.27592595242232265
347,O12,-0.27276706011625357
348,O13,-0.3085678395850375
349,O14,-0.33594490623763684
350,O15,-0.2917204139526685
351,O16,0.10314112430597693
352,O17,-0.3043559831769452
353,O18,-0.10639873199661087
354,O19,-0.3275211934214524
355,O20,-0.3433156549517982
356,O21,-0.23696628064746972
357,O22,-0.3243623011153833
358,O23,-0.7339653368023515
359,O24,3.8095747634271295
360,P1,-0.2675022396061382
361,P2,-0.359110116482144
362,P3,-0.41175832158329684
363,P4,-0.38648718313474345
364,P5,-0.33594490623763684
365,P6,-0.3464745472578674
366,P7,-0.358057152380121
367,P8,-0.3801693985226051
368,P9,-0.36648086519630546
369,P10,-0.20537735758677808
370,P11,-0.3675338292983285
371,P12,-0.3622690087882132
372,P13,-0.5170547317856022
373,P14,-0.34436861905382127
374,P15,-0.24223110115758495
375,P16,-0.5075780548673948
376,P17,-0.3243623011153833
377,P18,0.6159346419912046
378,P19,0.015745103838063455
379,P20,0.19790789348805185
380,P21,-0.3254152652174063
381,P22,-0.2990911626668299
382,P23,-0.7265945880881901
383,P24,3.646365327613556
