,index,z-score
98,E3,-0.04845098659339574
99,E4,-0.22612587743714563
100,E5,-0.04107107341571647
101,E6,-0.013361588088203808
102,E7,-0.08632525799582523
103,E8,-0.17293480509991013
104,E9,-0.2708230874378068
105,E10,-0.1191867581832272
106,E11,-0.27472190949393926
107,E12,-0.6435783247330406
108,E13,-0.10331298266897375
109,E14,-0.03633678949041287
110,E15,-0.1792007691186945
111,E16,-0.07072996977129545
112,E17,-0.1636054808941647
113,E18,-0.18128942379162258
114,E19,-0.22960696855869242
115,E20,-0.08284416687427845
116,E21,-0.03967863696709775
117,E22,-0.06752736593947231
118,E23,-1.223667349227603
119,E24,2.982465431114991
120,F1,-0.04469140818212516
121,F2,-0.11793356537947038
122,F3,-0.046501575565329564
123,F4,-0.25077200257769705
124,F5,-0.025893516125772374
125,F6,-0.040374855191407114
126,F7,-0.13046549341703895
127,F8,-0.18797311874499248
128,F9,0.04888032116505347
129,F10,-0.1842135403337219
130,F11,-0.2573164538862051
131,F12,-0.061122158275826205
132,F13,-0.13325036631427636
133,F14,-0.1786437945392469
134,F15,0.04804485929588207
135,F16,-0.12684515865063026
136,F17,-0.22946772491383052
137,F18,-0.17571967799714758
138,F19,-0.16040287706234158
139,F20,-0.1311617116413483
140,F21,-0.14689624351073985
141,F22,-0.26734199631626004
142,F23,-1.2153127305358906
143,F24,4.3861806149675315
144,G1,-0.20412538154896973
145,G2,-0.16555489192223088
146,G3,-0.2589873776245476
147,G4,-0.07031223883670988
148,G5,-0.29338055790543016
149,G6,-0.11319928145416665
150,G7,-0.7641633211834225
151,G8,0.020892348547817005
152,G9,-0.16597262285681658
153,G10,-0.023526374163120502
154,G11,-0.16416245547361216
155,G12,-0.004867725751629622
156,G13,-0.1467569998658781
157,G14,-0.3137101300552637
158,G15,-0.08590752706123954
159,G16,-0.13770616294985633
160,G17,-0.15107355285659613
161,G18,-0.03689376406986033
162,G19,-0.156643298651071
163,G20,-0.20691025444620717
164,G21,-0.19465681369836227
165,G22,-0.016703435564888833
166,G23,-1.227983902218321
167,G24,2.5574938269965557
168,H1,-0.14216195958543626
169,H2,-0.12587045313659712
170,H3,-0.18490975855803127
171,H4,-0.21192302566123455
172,H5,-0.0932874402389188
173,H6,-0.1040092008932831
174,H7,-0.17669438351118072
175,H8,-0.15706102958565668
176,H9,0.036348393127484765
177,H10,-0.04371670266809213
178,H11,0.1586043133162092
179,H12,-0.09495836397726132
180,H13,-0.10178130257549313
181,H14,0.0086389077999721
182,H15,-0.19660622472642855
183,H16,-0.14397212696864053
184,H17,-0.05067888491118571
185,H18,-0.42649748239338064
186,H19,-0.14369363967891688
187,H20,-0.2812663608024473
188,H21,0.05166519406229089
189,H22,-0.22445495369880314
190,H23,-1.2151734868910287
191,H24,4.8946984060030925
192,I1,-0.17989698734300386
193,I2,0.12546432583908357
194,I3,-0.07267938079936162
195,I4,-0.06223610743472126
196,I5,-0.13659221379096126
197,I6,-0.025615028836048576
198,I7,-0.04775476836908638
199,I8,-0.18727690052068313
200,I9,-0.01545024276113188
201,I10,0.17406035789587695
202,I11,-0.05652711799538437
203,I12,-0.18546673313747872
204,I13,0.008221176865386403
205,I14,-0.385699094448852
206,I15,-0.042324266219473425
207,I16,-0.03633678949041287
208,I17,-0.1790615254738326
209,I18,0.19174430079333482
210,I19,-0.1957707628572573
211,I20,0.010170587893452713
212,I21,-0.11166760136068603
213,I22,-0.05513468154676565
214,I23,-1.210578446610587
215,I24,4.854735479927734
216,J1,-0.10540163734190182
217,J2,-0.07351484266853286
218,J3,-0.06335005659361617
219,J4,-0.07379332995825667
220,J5,-0.12837683874411088
221,J6,-0.010715958835828278
222,J7,-0.13756691930499443
223,J8,-0.04747628107936272
224,J9,-0.043159728088644676
225,J10,-0.09662928771560383
226,J11,0.1368823047177571
227,J12,-0.07448954818256602
228,J13,0.03829780415555107
229,J14,0.0026514310709115454
230,J15,0.11724895079223292
231,J16,-0.20426462519383148
232,J17,-0.1837958093991362
233,J18,-0.17126388136156764
234,J19,0.08062787219356038
235,J20,-0.03605830220068907
236,J21,-0.1467569998658781
237,J22,-0.32972314921437906
238,J23,-1.2087682792273826
239,J24,5.3884563706832935
240,K1,-0.20691025444620717
241,K2,-0.016007217340579475
242,K3,-0.24199965295139908
243,K4,-0.06265383836930681
244,K5,0.03899402237986029
245,K6,-0.05081812855604761
246,K7,-0.3600782637942673
247,K8,-0.26859518912001684
248,K9,-0.24603771865239346
249,K10,0.007664202285939082
250,K11,-0.15608632407162354
251,K12,-0.0712869443507429
252,K13,-0.24561998771780777
253,K14,-0.021298475845330532
254,K15,-0.17168161229615334
255,K16,-0.14508607612753557
256,K17,-0.1513520401463198
257,K18,-0.025615028836048576
258,K19,-0.06975526425726229
259,K20,0.0182467192954412
260,K21,-0.09746474958477509
261,K22,-0.07588198463118474
262,K23,-1.221578694554675
263,K24,3.4702359190661323
264,L1,-0.1516305274360436
265,L2,-0.06014745276179305
266,L3,-0.15914968425858478
267,L4,-0.12169314379074096
268,L5,-0.20885966547427334
269,L6,-0.06028669640665495
270,L7,-0.23113864865217304
271,L8,-0.20315067603493658
272,L9,-0.044830651826987054
273,L10,-0.5427659258530445
274,L11,-0.10943970304289606
275,L12,-0.1363137265012376
276,L13,0.06071603097831268
277,L14,-0.15594708042676164
278,L15,-0.00988049696665702
279,L16,0.05208292499687631
280,L17,-0.13840238117416567
281,L18,-0.30048198379338575
282,L19,-0.08270492322941655
283,L20,-0.8857230231478376
284,L21,-0.2422781402411229
285,L22,-1.2122493703489294
286,L23,-1.2275661712837354
287,L24,3.6207582991618166
288,M1,-0.2369868817363717
289,M2,-0.03633678949041287
290,M3,-0.03772922593903158
291,M4,-0.2588481339796857
292,M5,-0.25467082463382956
293,M6,-0.1090219721083105
294,M7,-0.13951633033306074
295,M8,-0.2983933291204576
296,M9,-0.08242643593969275
297,M10,-0.09774323687449875
298,M11,-0.07908458846300787
299,M12,0.06391863481013553
300,M13,-0.04538762640643465
301,M14,-0.002082852854392056
302,M15,-0.23824007454012852
303,M16,0.04846259023046777
304,M17,-0.37609128295338273
305,M18,0.07909619210007976
306,M19,-0.27458266584907737
307,M20,-0.13923784304333692
308,M21,-0.30563399865327506
309,M22,-0.09760399322963699
310,M23,-1.2187938216574374
311,M24,4.375876585247753
312,N1,-0.06543871126654424
313,N2,-0.19883412304421855
314,N3,-0.22208781173615125
315,N4,-0.14188347229571246
316,N5,-0.07379332995825667
317,N6,-0.3025706384663139
318,N7,0.10318534266118387
319,N8,-0.10749029201482989
320,N9,-0.07727442107980345
321,N10,-0.24074646014764228
322,N11,-0.053742245098146936
323,N12,-0.10428768818300677
324,N13,-0.17989698734300386
325,N14,-0.1241995293982546
326,N15,-0.06056518369637875
327,N16,-0.17836530724952324
328,N17,-0.11473096154764725
329,N18,-0.12016146369726036
330,N19,-0.03508359668665605
331,N20,-0.0718439189301905
332,N21,-0.08131248678079783
333,N22,-0.5607283560402262
334,N23,-1.2019453406291507
335,N24,6.692890835749318
336,O1,-0.21275848753040583
337,O2,-0.14954187276311554
338,O3,-0.23086016136244925
339,O4,-0.08479357790234462
340,O5,-0.2535568754749345
341,O6,0.1604144806994136
342,O7,-0.14689624351073985
343,O8,-0.005703187620800878
344,O9,-0.15622556771648544
345,O10,-0.020323770331297515
346,O11,-0.12197163108046462
347,O12,-0.030070825471628516
348,O13,-0.7740496199686155
349,O14,0.04818410294074397
350,O15,-0.04246350986433532
351,O16,-0.1843527839785838
352,O17,-0.16012438977261778
353,O18,-0.28084862986786163
354,O19,-0.1261489404263209
355,O20,-0.010715958835828278
356,O21,-0.1191867581832272
357,O22,-0.037450738649307785
358,O23,-1.2080720610030733
359,O24,5.180704852549378
360,P1,-0.3347359204294065
361,P2,-0.33752079332664386
362,P3,-0.1567825422959329
363,P4,-0.3205330686534954
364,P5,-0.20008731584797534
365,P6,-0.19716319930587603
366,P7,-0.1425796905200218
367,P8,-0.07504652276201348
368,P9,-0.16332699360444092
369,P10,-0.4448776435151479
370,P11,-0.08479357790234462
371,P12,-0.16095985164178903
372,P13,-0.04496989547184895
373,P14,-0.21387243668930073
374,P15,0.02743679985632488
375,P16,-0.15079506556687233
376,P17,-0.19994807220311345
377,P18,-0.26775972725084557
378,P19,-0.09495836397726132
379,P20,-0.49319518828221776
380,P21,-0.1528837202398004
381,P22,-0.22041688799780876
382,P23,-1.1707547641800913
383,P24,8.675859582227249
