index,z-score
M12,-0.19260812598377364
M13,-0.20106667131517456
M14,-0.1883788533180732
M15,-0.17569103532097194
M16,-0.1460861266610689
M17,-0.13339830866396765
M18,-0.11225194533546552
M19,-0.27296430663208177
M20,-0.2137544893122758
M21,-0.19260812598377364
M22,-0.09110558200696338
M23,-0.7508721178562301
M24,5.7241443333311235
N1,-0.15877394465817024
N2,-0.1883788533180732
N3,-0.1630032173238707
N4,-0.22644230730937703
N5,-0.2391301253064784
N6,-0.2222130346436766
N7,-0.1883788533180732
N8,-0.26027648863498054
N9,-0.2306715799750775
N10,0.34450950256018054
N11,-0.2645057613006809
N12,-0.2771935792977822
N13,-0.28565212462918305
N14,-0.2983399426262844
N15,-0.30679848795768516
N16,-0.2814228519634826
N17,-0.2687350339663813
N18,-0.3321741239518878
N19,-0.24335939797217873
N20,-0.027666492021457028
N21,-0.29411066996058394
N22,-0.2814228519634826
N23,-0.6493695738794197
N24,5.504222154714702
O1,-0.1376275813296681
O2,-0.18414958065237275
O3,-0.10802267266976508
O4,-0.14185685399536854
O5,-0.17569103532097194
O6,-0.09533485467266382
O7,-0.1291690359982672
O8,-0.1376275813296681
O9,-0.14185685399536854
O10,-0.1376275813296681
O11,-0.15877394465817024
O12,-0.20106667131517456
O13,-0.2052959439808749
O14,-0.18414958065237275
O15,-0.19260812598377364
O16,-0.1460861266610689
O17,-0.13339830866396765
O18,-0.1968373986494741
O19,-0.1714617626552715
O20,-0.1545446719924698
O21,-0.17569103532097194
O22,-0.19260812598377364
O23,-0.7508721178562301
O24,5.652246698014217
P1,-0.20106667131517456
P2,-0.28565212462918305
P3,-0.2306715799750775
P4,-0.23490085264077795
P5,-0.1968373986494741
P6,-0.2560472159692801
P7,-0.2306715799750775
P8,-0.2898813972948835
P9,-0.2560472159692801
P10,-0.2306715799750775
P11,0.0019384166384460119
P12,-0.2983399426262844
P13,-0.28565212462918305
P14,-0.32794485128618733
P15,-0.2814228519634826
P16,-0.31948630595478644
P17,-0.2771935792977822
P18,-0.30679848795768516
P19,-0.2771935792977822
P20,-0.3025692152919847
P21,-0.20952521664657534
P22,-0.28565212462918305
P23,-0.6747452098736224
P24,5.373114702077988
A1,-0.10379340000406471
A2,-0.13339830866396765
A3,-0.13339830866396765
A4,-0.11225194533546552
A5,-0.1376275813296681
A6,-0.1545446719924698
A7,-0.10379340000406471
A8,-0.1799203079866724
A9,-0.14185685399536854
A10,-0.20952521664657534
A11,-0.17569103532097194
A12,-0.2052959439808749
A13,-0.11225194533546552
A14,-0.1883788533180732
A15,-0.16723248998957105
A16,-0.15877394465817024
A17,-0.18414958065237275
A18,-0.15877394465817024
A19,-0.1376275813296681
A20,-0.2645057613006809
A21,-0.27296430663208177
A22,-0.2687350339663813
A23,-0.7128086638649263
A24,3.8970985417485395
B1,-0.1545446719924698
B2,-0.09533485467266382
B3,-0.1883788533180732
B4,-0.09110558200696338
B5,-0.10379340000406471
B6,-0.11225194533546552
B7,-0.04035431001855828
B8,-0.048812855349959175
B9,-0.1630032173238707
B10,-0.1291690359982672
B11,-0.12071049066686641
B12,-0.09533485467266382
B13,-0.07418849134416168
B14,-0.14185685399536854
B15,-0.10379340000406471
B16,-0.057271400681359975
B17,-0.14185685399536854
B18,-0.09956412733836427
B19,-0.1376275813296681
B20,-0.0022908560272544352
B21,-0.09533485467266382
B22,-0.06572994601276087
B23,-0.7635599358533313
B24,5.504222154714702
C1,-0.12493976333256686
C2,-0.1460861266610689
C3,-0.11648121800116597
C4,-0.13339830866396765
C5,-0.048812855349959175
C6,-0.1460861266610689
C7,0.0780653246210537
C8,-0.2052959439808749
C9,-0.13339830866396765
C10,-0.2222130346436766
C11,-0.19260812598377364
C12,-0.2222130346436766
C13,-0.1714617626552715
C14,-0.1883788533180732
C15,-0.18414958065237275
C16,-0.1714617626552715
C17,-0.1714617626552715
C18,-0.18414958065237275
C19,-0.15031539932676935
C20,-0.2391301253064784
C21,-0.1883788533180732
C22,-0.2560472159692801
C23,-0.7297257545277279
C24,3.4741712751784966
D1,-0.1630032173238707
D2,-0.07841776400986213
D3,-0.09533485467266382
D4,-0.16723248998957105
D5,-0.15877394465817024
D6,-0.07841776400986213
D7,-0.19260812598377364
D8,-0.07418849134416168
D9,-0.1545446719924698
D10,-0.1630032173238707
D11,-0.14185685399536854
D12,-0.1714617626552715
D13,-0.14185685399536854
D14,-0.16723248998957105
D15,-0.14185685399536854
D16,-0.16723248998957105
D17,-0.2391301253064784
D18,-0.20106667131517456
D19,-0.15877394465817024
D20,-0.15877394465817024
D21,-0.2052959439808749
D22,-0.20106667131517456
D23,-0.7677892085190318
D24,5.58034906269731
E1,-0.1376275813296681
E2,-0.21798376197797625
E3,-0.1376275813296681
E4,-0.1545446719924698
E5,-0.17569103532097194
E6,-0.11648121800116597
E7,-0.1714617626552715
E8,-0.27296430663208177
E9,-0.10802267266976508
E10,-0.1630032173238707
E11,-0.1545446719924698
E12,-0.22644230730937703
E13,-0.1545446719924698
E14,-0.2222130346436766
E15,-0.15031539932676935
E16,-0.2222130346436766
E17,-0.20106667131517456
E18,-0.2306715799750775
E19,-0.22644230730937703
E20,-0.25181794330357965
E21,-0.26027648863498054
E22,-0.3237155786204869
E23,-0.6493695738794197
E24,3.237332005899273
F1,-0.08687630934126302
F2,-0.11648121800116597
F3,-0.10802267266976508
F4,-0.09956412733836427
F5,-0.23490085264077795
F6,-0.19260812598377364
F7,-0.10802267266976508
F8,-0.13339830866396765
F9,0.34873877522588104
F10,-0.1376275813296681
F11,-0.20106667131517456
F12,-0.13339830866396765
F13,-0.2306715799750775
F14,-0.14185685399536854
F15,-0.14185685399536854
F16,-0.10802267266976508
F17,-0.21798376197797625
F18,-0.1799203079866724
F19,-0.19260812598377364
F20,-0.17569103532097194
F21,-0.1799203079866724
F22,-0.19260812598377364
F23,-0.7466428451905296
F24,5.136275432798764
G1,-0.16723248998957105
G2,-0.20106667131517456
G3,-0.16723248998957105
G4,-0.19260812598377364
G5,-0.15877394465817024
G6,-0.2391301253064784
G7,-0.1460861266610689
G8,-0.19260812598377364
G9,-0.16723248998957105
G10,-0.2222130346436766
G11,-0.15031539932676935
G12,-0.26027648863498054
G13,-0.24335939797217873
G14,-0.22644230730937703
G15,-0.1714617626552715
G16,-0.2306715799750775
G17,-0.2475886706378792
G18,-0.2983399426262844
G19,-0.2771935792977822
G20,-0.28565212462918305
G21,-0.2645057613006809
G22,-0.374466850608892
G23,-0.5901597565596137
G24,3.2331027332335722
H1,-0.14185685399536854
H2,-0.08264703667556257
H3,-0.12071049066686641
H4,-0.1799203079866724
H5,-0.13339830866396765
H6,-0.08687630934126302
H7,-0.15031539932676935
H8,-0.11648121800116597
H9,-0.1630032173238707
H10,-0.1291690359982672
H11,-0.10802267266976508
H12,-0.16723248998957105
H13,-0.20106667131517456
H14,-0.1714617626552715
H15,-0.1883788533180732
H16,-0.15877394465817024
H17,-0.20106667131517456
H18,-0.1630032173238707
H19,-0.16723248998957105
H20,-0.03612503735285783
H21,-0.15031539932676935
H22,-0.19260812598377364
H23,-0.7424135725248292
H24,4.789475074211329
I1,-0.14185685399536854
I2,-0.23490085264077795
I3,-0.15877394465817024
I4,-0.2052959439808749
I5,-0.21798376197797625
I6,-0.21798376197797625
I7,-0.20952521664657534
I8,-0.22644230730937703
I9,-0.21798376197797625
I10,-0.29411066996058394
I11,-0.2645057613006809
I12,-0.2560472159692801
I13,-0.2306715799750775
I14,-0.2687350339663813
I15,-0.15031539932676935
I16,-0.2771935792977822
I17,-0.2687350339663813
I18,-0.26027648863498054
I19,-0.2687350339663813
I20,-0.2898813972948835
I21,-0.25181794330357965
I22,-0.32794485128618733
I23,-0.6451403012137193
I24,3.266936914559176
J1,-0.15877394465817024
J2,-0.1545446719924698
J3,-0.15877394465817024
J4,-0.11648121800116597
J5,-0.2814228519634826
J6,-0.1376275813296681
J7,-0.20952521664657534
J8,-0.1714617626552715
J9,-0.13339830866396765
J10,-0.16723248998957105
J11,-0.19260812598377364
J12,-0.1630032173238707
J13,-0.1630032173238707
J14,-0.1545446719924698
J15,-0.2052959439808749
J16,-0.18414958065237275
J17,-0.16723248998957105
J18,-0.16723248998957105
J19,-0.1799203079866724
J20,-0.14185685399536854
J21,-0.15031539932676935
J22,-0.15031539932676935
J23,-0.7551013905219305
J24,5.203943795449971
K1,-0.14185685399536854
K2,-0.20106667131517456
K3,-0.20106667131517456
K4,-0.2687350339663813
K5,-0.23490085264077795
K6,-0.2560472159692801
K7,-0.31948630595478644
K8,-0.24335939797217873
K9,-0.22644230730937703
K10,-0.27296430663208177
K11,-0.24335939797217873
K12,-0.2898813972948835
K13,-0.30679848795768516
K14,-0.3025692152919847
K15,-0.2983399426262844
K16,-0.31525703328908605
K17,-0.3110277606233856
K18,-0.13339830866396765
K19,-0.2814228519634826
K20,-0.2983399426262844
K21,-0.3110277606233856
K22,-0.2645057613006809
K23,-0.6705159372079219
K24,4.704889620897321
L1,-0.14185685399536854
L2,-0.1799203079866724
L3,-0.13339830866396765
L4,-0.12493976333256686
L5,-0.1799203079866724
L6,-0.14185685399536854
L7,-0.15877394465817024
L8,-0.1968373986494741
L9,-0.2137544893122758
L10,-0.1968373986494741
L11,-0.2052959439808749
L12,-0.19260812598377364
L13,-0.20106667131517456
L14,-0.1883788533180732
L15,-0.17569103532097194
L16,-0.1460861266610689
L17,-0.13339830866396765
L18,-0.11225194533546552
L19,-0.27296430663208177
L20,-0.2137544893122758
L21,-0.19260812598377364
L22,-0.09110558200696338
L23,-0.7508721178562301
L24,5.7241443333311235
M1,-0.15877394465817024
M2,-0.1883788533180732
M3,-0.1630032173238707
M4,-0.22644230730937703
M5,-0.2391301253064784
M6,-0.2222130346436766
M7,-0.1883788533180732
M8,-0.26027648863498054
M9,-0.2306715799750775
M10,0.34450950256018054
M11,-0.2645057613006809
M12,-0.2771935792977822
M13,-0.28565212462918305
M14,-0.2983399426262844
M15,-0.30679848795768516
M16,-0.2814228519634826
M17,-0.2687350339663813
M18,-0.3321741239518878
M19,-0.24335939797217873
M20,-0.027666492021457028
M21,-0.29411066996058394
M22,-0.2814228519634826
M23,-0.6493695738794197
M24,5.504222154714702
N1,-0.1376275813296681
N2,-0.18414958065237275
N3,-0.10802267266976508
N4,-0.14185685399536854
N5,-0.17569103532097194
N6,-0.09533485467266382
N7,-0.1291690359982672
N8,-0.1376275813296681
N9,-0.14185685399536854
N10,-0.1376275813296681
N11,-0.15877394465817024
N12,-0.20106667131517456
N13,-0.2052959439808749
N14,-0.18414958065237275
N15,-0.19260812598377364
N16,-0.1460861266610689
N17,-0.13339830866396765
N18,-0.1968373986494741
N19,-0.1714617626552715
N20,-0.1545446719924698
N21,-0.17569103532097194
N22,-0.19260812598377364
N23,-0.7508721178562301
N24,5.652246698014217
O1,-0.20106667131517456
O2,-0.28565212462918305
O3,-0.2306715799750775
O4,-0.23490085264077795
O5,-0.1968373986494741
O6,-0.2560472159692801
O7,-0.2306715799750775
O8,-0.2898813972948835
O9,-0.2560472159692801
O10,-0.2306715799750775
O11,0.0019384166384460119
O12,-0.2983399426262844
O13,-0.28565212462918305
O14,-0.32794485128618733
O15,-0.2814228519634826
O16,-0.31948630595478644
O17,-0.2771935792977822
O18,-0.30679848795768516
O19,-0.2771935792977822
O20,-0.3025692152919847
O21,-0.20952521664657534
O22,-0.28565212462918305
O23,-0.6747452098736224
O24,5.373114702077988
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1545446719924698
A2,-0.09533485467266382
A3,-0.1883788533180732
A4,-0.09110558200696338
A5,-0.10379340000406471
A6,-0.11225194533546552
A7,-0.04035431001855828
A8,-0.048812855349959175
A9,-0.1630032173238707
A10,-0.1291690359982672
A11,-0.12071049066686641
A12,-0.09533485467266382
A13,-0.07418849134416168
A14,-0.14185685399536854
A15,-0.10379340000406471
A16,-0.057271400681359975
A17,-0.14185685399536854
A18,-0.09956412733836427
A19,-0.1376275813296681
A20,-0.0022908560272544352
A21,-0.09533485467266382
A22,-0.06572994601276087
A23,-0.7635599358533313
A24,5.504222154714702
B1,-0.12493976333256686
B2,-0.1460861266610689
B3,-0.11648121800116597
B4,-0.13339830866396765
B5,-0.048812855349959175
B6,-0.1460861266610689
B7,0.0780653246210537
B8,-0.2052959439808749
B9,-0.13339830866396765
B10,-0.2222130346436766
B11,-0.19260812598377364
B12,-0.2222130346436766
B13,-0.1714617626552715
B14,-0.1883788533180732
B15,-0.18414958065237275
B16,-0.1714617626552715
B17,-0.1714617626552715
B18,-0.18414958065237275
B19,-0.15031539932676935
B20,-0.2391301253064784
B21,-0.1883788533180732
B22,-0.2560472159692801
B23,-0.7297257545277279
B24,3.4741712751784966
C1,-0.1630032173238707
C2,-0.07841776400986213
C3,-0.09533485467266382
C4,-0.16723248998957105
C5,-0.15877394465817024
C6,-0.07841776400986213
C7,-0.19260812598377364
C8,-0.07418849134416168
C9,-0.1545446719924698
C10,-0.1630032173238707
C11,-0.14185685399536854
C12,-0.1714617626552715
C13,-0.14185685399536854
C14,-0.16723248998957105
C15,-0.14185685399536854
C16,-0.16723248998957105
C17,-0.2391301253064784
C18,-0.20106667131517456
C19,-0.15877394465817024
C20,-0.15877394465817024
C21,-0.2052959439808749
C22,-0.20106667131517456
C23,-0.7677892085190318
C24,5.58034906269731
D1,-0.1376275813296681
D2,-0.21798376197797625
D3,-0.1376275813296681
D4,-0.1545446719924698
D5,-0.17569103532097194
D6,-0.11648121800116597
D7,-0.1714617626552715
D8,-0.27296430663208177
D9,-0.10802267266976508
D10,-0.1630032173238707
D11,-0.1545446719924698
D12,-0.22644230730937703
D13,-0.1545446719924698
D14,-0.2222130346436766
D15,-0.15031539932676935
D16,-0.2222130346436766
D17,-0.20106667131517456
D18,-0.2306715799750775
D19,-0.22644230730937703
D20,-0.25181794330357965
D21,-0.26027648863498054
D22,-0.3237155786204869
D23,-0.6493695738794197
D24,3.237332005899273
E1,-0.08687630934126302
E2,-0.11648121800116597
E3,-0.10802267266976508
E4,-0.09956412733836427
E5,-0.23490085264077795
E6,-0.19260812598377364
E7,-0.10802267266976508
E8,-0.13339830866396765
E9,0.34873877522588104
E10,-0.1376275813296681
E11,-0.20106667131517456
E12,-0.13339830866396765
E13,-0.2306715799750775
E14,-0.14185685399536854
E15,-0.14185685399536854
E16,-0.10802267266976508
E17,-0.21798376197797625
E18,-0.1799203079866724
E19,-0.19260812598377364
E20,-0.17569103532097194
E21,-0.1799203079866724
E22,-0.19260812598377364
E23,-0.7466428451905296
E24,5.136275432798764
F1,-0.16723248998957105
F2,-0.20106667131517456
F3,-0.16723248998957105
F4,-0.19260812598377364
F5,-0.15877394465817024
F6,-0.2391301253064784
F7,-0.1460861266610689
F8,-0.19260812598377364
F9,-0.16723248998957105
F10,-0.2222130346436766
F11,-0.15031539932676935
F12,-0.26027648863498054
F13,-0.24335939797217873
F14,-0.22644230730937703
F15,-0.1714617626552715
F16,-0.2306715799750775
F17,-0.2475886706378792
F18,-0.2983399426262844
F19,-0.2771935792977822
F20,-0.28565212462918305
F21,-0.2645057613006809
F22,-0.374466850608892
F23,-0.5901597565596137
F24,3.2331027332335722
G1,-0.14185685399536854
G2,-0.08264703667556257
G3,-0.12071049066686641
G4,-0.1799203079866724
G5,-0.13339830866396765
G6,-0.08687630934126302
G7,-0.15031539932676935
G8,-0.11648121800116597
G9,-0.1630032173238707
G10,-0.1291690359982672
G11,-0.10802267266976508
G12,-0.16723248998957105
G13,-0.20106667131517456
G14,-0.1714617626552715
G15,-0.1883788533180732
G16,-0.15877394465817024
G17,-0.20106667131517456
G18,-0.1630032173238707
G19,-0.16723248998957105
G20,-0.03612503735285783
G21,-0.15031539932676935
G22,-0.19260812598377364
G23,-0.7424135725248292
G24,4.789475074211329
H1,-0.14185685399536854
H2,-0.23490085264077795
H3,-0.15877394465817024
H4,-0.2052959439808749
H5,-0.21798376197797625
H6,-0.21798376197797625
H7,-0.20952521664657534
H8,-0.22644230730937703
H9,-0.21798376197797625
H10,-0.29411066996058394
H11,-0.2645057613006809
H12,-0.2560472159692801
H13,-0.2306715799750775
H14,-0.2687350339663813
H15,-0.15031539932676935
H16,-0.2771935792977822
H17,-0.2687350339663813
H18,-0.26027648863498054
H19,-0.2687350339663813
H20,-0.2898813972948835
H21,-0.25181794330357965
H22,-0.32794485128618733
H23,-0.6451403012137193
H24,3.266936914559176
I1,-0.15877394465817024
I2,-0.1545446719924698
I3,-0.15877394465817024
I4,-0.11648121800116597
I5,-0.2814228519634826
I6,-0.1376275813296681
I7,-0.20952521664657534
I8,-0.1714617626552715
I9,-0.13339830866396765
I10,-0.16723248998957105
I11,-0.19260812598377364
I12,-0.1630032173238707
I13,-0.1630032173238707
I14,-0.1545446719924698
I15,-0.2052959439808749
I16,-0.18414958065237275
I17,-0.16723248998957105
I18,-0.16723248998957105
I19,-0.1799203079866724
I20,-0.14185685399536854
I21,-0.15031539932676935
I22,-0.15031539932676935
I23,-0.7551013905219305
I24,5.203943795449971
J1,-0.14185685399536854
J2,-0.20106667131517456
J3,-0.20106667131517456
J4,-0.2687350339663813
J5,-0.23490085264077795
J6,-0.2560472159692801
J7,-0.31948630595478644
J8,-0.24335939797217873
J9,-0.22644230730937703
J10,-0.27296430663208177
J11,-0.24335939797217873
J12,-0.2898813972948835
J13,-0.30679848795768516
J14,-0.3025692152919847
J15,-0.2983399426262844
J16,-0.31525703328908605
J17,-0.3110277606233856
J18,-0.13339830866396765
J19,-0.2814228519634826
J20,-0.2983399426262844
J21,-0.3110277606233856
J22,-0.2645057613006809
J23,-0.6705159372079219
J24,4.704889620897321
K1,-0.14185685399536854
K2,-0.1799203079866724
K3,-0.13339830866396765
K4,-0.12493976333256686
K5,-0.1799203079866724
K6,-0.14185685399536854
K7,-0.15877394465817024
K8,-0.1968373986494741
K9,-0.2137544893122758
K10,-0.1968373986494741
K11,-0.2052959439808749
K12,-0.19260812598377364
K13,-0.20106667131517456
K14,-0.1883788533180732
K15,-0.17569103532097194
K16,-0.1460861266610689
K17,-0.13339830866396765
K18,-0.11225194533546552
K19,-0.27296430663208177
K20,-0.2137544893122758
K21,-0.19260812598377364
K22,-0.09110558200696338
K23,-0.7508721178562301
K24,5.7241443333311235
L1,-0.15877394465817024
L2,-0.1883788533180732
L3,-0.1630032173238707
L4,-0.22644230730937703
L5,-0.2391301253064784
L6,-0.2222130346436766
L7,-0.1883788533180732
L8,-0.26027648863498054
L9,-0.2306715799750775
L10,0.34450950256018054
L11,-0.2645057613006809
L12,-0.2771935792977822
L13,-0.28565212462918305
L14,-0.2983399426262844
L15,-0.30679848795768516
L16,-0.2814228519634826
L17,-0.2687350339663813
L18,-0.3321741239518878
L19,-0.24335939797217873
L20,-0.027666492021457028
L21,-0.29411066996058394
L22,-0.2814228519634826
L23,-0.6493695738794197
L24,5.504222154714702
M1,-0.1376275813296681
M2,-0.18414958065237275
M3,-0.10802267266976508
M4,-0.14185685399536854
M5,-0.17569103532097194
M6,-0.09533485467266382
M7,-0.1291690359982672
M8,-0.1376275813296681
M9,-0.14185685399536854
M10,-0.1376275813296681
M11,-0.15877394465817024
M12,-0.20106667131517456
M13,-0.2052959439808749
M14,-0.18414958065237275
M15,-0.19260812598377364
M16,-0.1460861266610689
M17,-0.13339830866396765
M18,-0.1968373986494741
M19,-0.1714617626552715
M20,-0.1545446719924698
M21,-0.17569103532097194
M22,-0.19260812598377364
M23,-0.7508721178562301
M24,5.652246698014217
N1,-0.20106667131517456
N2,-0.28565212462918305
N3,-0.2306715799750775
N4,-0.23490085264077795
N5,-0.1968373986494741
N6,-0.2560472159692801
N7,-0.2306715799750775
N8,-0.2898813972948835
N9,-0.2560472159692801
N10,-0.2306715799750775
N11,0.0019384166384460119
N12,-0.2983399426262844
N13,-0.28565212462918305
N14,-0.32794485128618733
N15,-0.2814228519634826
N16,-0.31948630595478644
N17,-0.2771935792977822
N18,-0.30679848795768516
