index,z-score
F20,-0.14831373215488525
F21,-0.14043794071750956
F22,-0.19294321696668068
F23,-0.6261117460223423
F24,4.931571744952419
G1,-0.185067425529305
G2,-0.10630951115554835
G3,-0.18244216171684643
G4,-0.1719411064670122
G5,-0.12731162165521676
G6,-0.09055792828079699
G7,-0.2191958550912662
G8,-0.18244216171684643
G9,-0.16931584265455363
G10,-0.16931584265455363
G11,-0.16931584265455363
G12,-0.14568846834242669
G13,-0.19556848077913916
G14,-0.15356425977980226
G15,-0.18244216171684643
G16,-0.2139453274663491
G17,-0.20869479984143197
G18,-0.21132006365389053
G19,-0.21132006365389053
G20,-0.17456637027947075
G21,-0.22182111890372477
G22,-0.1771916340919293
G23,-0.6366128012721765
G24,5.955424631811256
H1,-0.14043794071750956
H2,-0.18244216171684643
H3,-0.15618952359226082
H4,-0.185067425529305
H5,-0.14831373215488525
H6,-0.1640653150296365
H7,-0.15881478740471938
H8,-0.19294321696668068
H9,-0.17981689790438787
H10,-0.1771916340919293
H11,-0.16931584265455363
H12,-0.18769268934176356
H13,-0.17456637027947075
H14,-0.19294321696668068
H15,-0.232322174153559
H16,-0.25857481227814455
H17,-0.2139453274663491
H18,-0.21657059127880765
H19,-0.2428232294033932
H20,-0.26907586752797874
H21,-0.19556848077913916
H22,-0.2848274504027301
H23,-0.5000990830243317
H24,4.099363116403057
I1,-0.15881478740471938
I2,-0.17456637027947075
I3,-0.14568846834242669
I4,-0.13518741309259244
I5,-0.10105898353063122
I6,-0.14568846834242669
I7,-0.11418530259292395
I8,-0.06693055396866994
I9,-0.13256214928013388
I10,-0.13256214928013388
I11,-0.09318319209325555
I12,-0.10105898353063122
I13,-0.12206109403029963
I14,-0.11943583021784107
I15,-0.13256214928013388
I16,-0.11156003878046539
I17,-0.17981689790438787
I18,-0.19294321696668068
I19,-0.21657059127880765
I20,-0.19556848077913916
I21,-0.21657059127880765
I22,-0.19031795315422212
I23,-0.6497391203344692
I24,5.713900361065069
J1,-0.1719411064670122
J2,-0.16144005121717794
J3,-0.137812676905051
J4,-0.2191958550912662
J5,-0.19819374459159772
J6,-0.22182111890372477
J7,-0.18769268934176356
J8,-0.2060695360289734
J9,-0.16931584265455363
J10,-0.20081900840405628
J11,-0.17456637027947075
J12,-0.21132006365389053
J13,-0.185067425529305
J14,-0.2428232294033932
J15,-0.18244216171684643
J16,-0.2953285056525643
J17,-0.24019796559093465
J18,-0.2664506037155202
J19,-0.27432639515289586
J20,-0.2953285056525643
J21,-0.2533242846532274
J22,-0.31370535233977415
J23,-0.4790969725246632
J24,3.542807188161844
K1,-0.185067425529305
K2,-0.1771916340919293
K3,-0.21657059127880765
K4,-0.16669057884209507
K5,-0.17981689790438787
K6,-0.14568846834242669
K7,-0.137812676905051
K8,-0.14043794071750956
K9,-0.1719411064670122
K10,-0.10368424734308979
K11,-0.15881478740471938
K12,-0.13518741309259244
K13,-0.16931584265455363
K14,-0.1509389959673437
K15,0.024953679467379423
K16,-0.185067425529305
K17,-0.20869479984143197
K18,-0.15881478740471938
K19,-0.14831373215488525
K20,-0.11418530259292395
K21,-0.20081900840405628
K22,-0.16144005121717794
K23,-0.6471138565220107
K24,5.761155109689324
L1,-0.18244216171684643
L2,-0.19556848077913916
L3,-0.19819374459159772
L4,-0.23494743796601755
L5,-0.23494743796601755
L6,-0.22969691034110046
L7,-0.2139453274663491
L8,-0.2375727017784761
L9,-0.21132006365389053
L10,-0.2191958550912662
L11,-0.2060695360289734
L12,-0.2428232294033932
L13,-0.20344427221651484
L14,-0.232322174153559
L15,-0.2191958550912662
L16,-0.2612000760906031
L17,-0.2822021865902715
L18,-0.2927032418401057
L19,-0.27432639515289586
L20,-0.30320429708993996
L21,-0.2270716465286419
L22,-0.24544849321585177
L23,-0.591983316460381
L24,4.540407436896095
M1,-0.24019796559093465
M2,-0.2060695360289734
M3,-0.185067425529305
M4,-0.16931584265455363
M5,-0.16144005121717794
M6,-0.15881478740471938
M7,-0.17456637027947075
M8,-0.17981689790438787
M9,-0.19819374459159772
M10,-0.1719411064670122
M11,-0.18769268934176356
M12,-0.17981689790438787
M13,-0.21132006365389053
M14,-0.17456637027947075
M15,-0.22444638271618333
M16,-0.19556848077913916
M17,-0.2060695360289734
M18,-0.17456637027947075
M19,-0.22182111890372477
M20,-0.137812676905051
M21,-0.19031795315422212
M22,-0.09843371971817266
M23,-0.6444885927095522
M24,5.5196308389431366
N1,-0.17456637027947075
N2,-0.20869479984143197
N3,-0.2060695360289734
N4,-0.24019796559093465
N5,-0.20081900840405628
N6,-0.2270716465286419
N7,-0.13256214928013388
N8,-0.21657059127880765
N9,-0.18244216171684643
N10,-0.19556848077913916
N11,-0.1640653150296365
N12,-0.2270716465286419
N13,-0.15618952359226082
N14,-0.2139453274663491
N15,-0.21132006365389053
N16,-0.23494743796601755
N17,-0.19294321696668068
N18,-0.25857481227814455
N19,-0.185067425529305
N20,-0.19031795315422212
N21,-0.16931584265455363
N22,-0.25594954846568596
N23,-0.5998591078977568
N24,4.96832543832684
O1,-0.22182111890372477
O2,-0.16931584265455363
O3,-0.2270716465286419
O4,-0.16669057884209507
O5,-0.185067425529305
O6,-0.20081900840405628
O7,-0.19294321696668068
O8,-0.18244216171684643
O9,-0.1719411064670122
O10,-0.15356425977980226
O11,-0.2060695360289734
O12,-0.18244216171684643
O13,-0.17981689790438787
O14,-0.17981689790438787
O15,-0.2139453274663491
O16,-0.2060695360289734
O17,-0.19031795315422212
O18,-0.20081900840405628
O19,-0.15881478740471938
O20,-0.20344427221651484
O21,-0.22182111890372477
O22,-0.15881478740471938
O23,-0.639238065084635
O24,5.091712837512392
P1,-0.20344427221651484
P2,-0.24544849321585177
P3,-0.20344427221651484
P4,-0.24544849321585177
P5,-0.22182111890372477
P6,-0.232322174153559
P7,-0.19556848077913916
P8,-0.2191958550912662
P9,-0.20869479984143197
P10,-0.25069902084076884
P11,-0.2060695360289734
P12,-0.2428232294033932
P13,-0.20344427221651484
P14,-0.22182111890372477
P15,-0.22182111890372477
P16,-0.25069902084076884
P17,-0.10105898353063122
P18,-0.2375727017784761
P19,-0.232322174153559
P20,-0.2060695360289734
P21,-0.2375727017784761
P22,-0.2848274504027301
P23,-0.5788569973980883
P24,4.590287449332807
A1,-0.16669057884209507
A2,-0.16931584265455363
A3,-0.15356425977980226
A4,-0.19819374459159772
A5,-0.10630951115554835
A6,-0.17456637027947075
A7,-0.12993688546767532
A8,-0.20081900840405628
A9,-0.1246863578427582
A10,-0.17981689790438787
A11,-0.12993688546767532
A12,-0.17981689790438787
A13,-0.13518741309259244
A14,-0.14568846834242669
A15,-0.1640653150296365
A16,-0.17981689790438787
A17,-0.1771916340919293
A18,-0.19556848077913916
A19,-0.15356425977980226
A20,-0.2191958550912662
A21,-0.20344427221651484
A22,-0.2428232294033932
A23,-0.639238065084635
A24,3.5480577157867605
B1,-0.14568846834242669
B2,-0.12993688546767532
B3,-0.14568846834242669
B4,-0.10630951115554835
B5,-0.19556848077913916
B6,-0.21132006365389053
B7,-0.21132006365389053
B8,-0.22444638271618333
B9,-0.22444638271618333
B10,-0.1719411064670122
B11,-0.19819374459159772
B12,-0.2060695360289734
B13,-0.19819374459159772
B14,-0.19294321696668068
B15,-0.22444638271618333
B16,-0.1640653150296365
B17,-0.22444638271618333
B18,-0.16144005121717794
B19,-0.20869479984143197
B20,-0.22969691034110046
B21,-0.2270716465286419
B22,-0.19031795315422212
B23,-0.610360163147591
B24,4.472150577772172
C1,-0.09843371971817266
C2,-0.13256214928013388
C3,-0.10893477496800683
C4,-0.15618952359226082
C5,-0.10368424734308979
C6,-0.16144005121717794
C7,-0.14306320452996812
C8,-0.15881478740471938
C9,-0.17456637027947075
C10,-0.18769268934176356
C11,-0.1509389959673437
C12,-0.16144005121717794
C13,0.1614673977152243
C14,-0.15356425977980226
C15,-0.17981689790438787
C16,-0.2139453274663491
C17,-0.16931584265455363
C18,-0.17981689790438787
C19,-0.14306320452996812
C20,-0.2060695360289734
C21,-0.18769268934176356
C22,-0.2375727017784761
C23,-0.6208612183974253
C24,3.8315862075322844
D1,-0.14831373215488525
D2,-0.11943583021784107
D3,-0.12206109403029963
D4,-0.11943583021784107
D5,-0.19294321696668068
D6,-0.21657059127880765
D7,-0.18244216171684643
D8,-0.18244216171684643
D9,-0.16669057884209507
D10,-0.18244216171684643
D11,-0.21132006365389053
D12,-0.23494743796601755
D13,-0.22182111890372477
D14,-0.17981689790438787
D15,-0.2428232294033932
D16,-0.20344427221651484
D17,-0.2270716465286419
D18,-0.24019796559093465
D19,-0.185067425529305
D20,-0.2139453274663491
D21,-0.21132006365389053
D22,-0.21657059127880765
D23,-0.6313622736472594
D24,4.582411657895432
E1,-0.16931584265455363
E2,-0.1771916340919293
E3,-0.10105898353063122
E4,-0.16669057884209507
E5,-0.18244216171684643
E6,-0.1640653150296365
E7,-0.14043794071750956
E8,-0.19556848077913916
E9,-0.14043794071750956
E10,-0.31370535233977415
E11,-0.15356425977980226
E12,-0.17456637027947075
E13,-0.185067425529305
E14,-0.15881478740471938
E15,-0.16669057884209507
E16,-0.16144005121717794
E17,-0.1246863578427582
E18,-0.185067425529305
E19,-0.17981689790438787
E20,-0.14831373215488525
E21,-0.14043794071750956
E22,-0.19294321696668068
E23,-0.6261117460223423
E24,4.931571744952419
F1,-0.185067425529305
F2,-0.10630951115554835
F3,-0.18244216171684643
F4,-0.1719411064670122
F5,-0.12731162165521676
F6,-0.09055792828079699
F7,-0.2191958550912662
F8,-0.18244216171684643
F9,-0.16931584265455363
F10,-0.16931584265455363
F11,-0.16931584265455363
F12,-0.14568846834242669
F13,-0.19556848077913916
F14,-0.15356425977980226
F15,-0.18244216171684643
F16,-0.2139453274663491
F17,-0.20869479984143197
F18,-0.21132006365389053
F19,-0.21132006365389053
F20,-0.17456637027947075
F21,-0.22182111890372477
F22,-0.1771916340919293
F23,-0.6366128012721765
F24,5.955424631811256
G1,-0.14043794071750956
G2,-0.18244216171684643
G3,-0.15618952359226082
G4,-0.185067425529305
G5,-0.14831373215488525
G6,-0.1640653150296365
G7,-0.15881478740471938
G8,-0.19294321696668068
G9,-0.17981689790438787
G10,-0.1771916340919293
G11,-0.16931584265455363
G12,-0.18769268934176356
G13,-0.17456637027947075
G14,-0.19294321696668068
G15,-0.232322174153559
G16,-0.25857481227814455
G17,-0.2139453274663491
G18,-0.21657059127880765
G19,-0.2428232294033932
G20,-0.26907586752797874
G21,-0.19556848077913916
G22,-0.2848274504027301
G23,-0.5000990830243317
G24,4.099363116403057
H1,-0.15881478740471938
H2,-0.17456637027947075
H3,-0.14568846834242669
H4,-0.13518741309259244
H5,-0.10105898353063122
H6,-0.14568846834242669
H7,-0.11418530259292395
H8,-0.06693055396866994
H9,-0.13256214928013388
H10,-0.13256214928013388
H11,-0.09318319209325555
H12,-0.10105898353063122
H13,-0.12206109403029963
H14,-0.11943583021784107
H15,-0.13256214928013388
H16,-0.11156003878046539
H17,-0.17981689790438787
H18,-0.19294321696668068
H19,-0.21657059127880765
H20,-0.19556848077913916
H21,-0.21657059127880765
H22,-0.19031795315422212
H23,-0.6497391203344692
H24,5.713900361065069
I1,-0.1719411064670122
I2,-0.16144005121717794
I3,-0.137812676905051
I4,-0.2191958550912662
I5,-0.19819374459159772
I6,-0.22182111890372477
I7,-0.18769268934176356
I8,-0.2060695360289734
I9,-0.16931584265455363
I10,-0.20081900840405628
I11,-0.17456637027947075
I12,-0.21132006365389053
I13,-0.185067425529305
I14,-0.2428232294033932
I15,-0.18244216171684643
I16,-0.2953285056525643
I17,-0.24019796559093465
I18,-0.2664506037155202
I19,-0.27432639515289586
I20,-0.2953285056525643
I21,-0.2533242846532274
I22,-0.31370535233977415
I23,-0.4790969725246632
I24,3.542807188161844
J1,-0.185067425529305
J2,-0.1771916340919293
J3,-0.21657059127880765
J4,-0.16669057884209507
J5,-0.17981689790438787
J6,-0.14568846834242669
J7,-0.137812676905051
J8,-0.14043794071750956
J9,-0.1719411064670122
J10,-0.10368424734308979
J11,-0.15881478740471938
J12,-0.13518741309259244
J13,-0.16931584265455363
J14,-0.1509389959673437
J15,0.024953679467379423
J16,-0.185067425529305
J17,-0.20869479984143197
J18,-0.15881478740471938
J19,-0.14831373215488525
J20,-0.11418530259292395
J21,-0.20081900840405628
J22,-0.16144005121717794
J23,-0.6471138565220107
J24,5.761155109689324
K1,-0.18244216171684643
K2,-0.19556848077913916
K3,-0.19819374459159772
K4,-0.23494743796601755
K5,-0.23494743796601755
K6,-0.22969691034110046
K7,-0.2139453274663491
K8,-0.2375727017784761
K9,-0.21132006365389053
K10,-0.2191958550912662
K11,-0.2060695360289734
K12,-0.2428232294033932
K13,-0.20344427221651484
K14,-0.232322174153559
K15,-0.2191958550912662
K16,-0.2612000760906031
K17,-0.2822021865902715
K18,-0.2927032418401057
K19,-0.27432639515289586
K20,-0.30320429708993996
K21,-0.2270716465286419
K22,-0.24544849321585177
K23,-0.591983316460381
K24,4.540407436896095
L1,-0.24019796559093465
L2,-0.2060695360289734
L3,-0.185067425529305
L4,-0.16931584265455363
L5,-0.16144005121717794
L6,-0.15881478740471938
L7,-0.17456637027947075
L8,-0.17981689790438787
L9,-0.19819374459159772
L10,-0.1719411064670122
L11,-0.18769268934176356
L12,-0.17981689790438787
L13,-0.21132006365389053
L14,-0.17456637027947075
L15,-0.22444638271618333
L16,-0.19556848077913916
L17,-0.2060695360289734
L18,-0.17456637027947075
L19,-0.22182111890372477
L20,-0.137812676905051
L21,-0.19031795315422212
L22,-0.09843371971817266
L23,-0.6444885927095522
L24,5.5196308389431366
M1,-0.17456637027947075
M2,-0.20869479984143197
M3,-0.2060695360289734
M4,-0.24019796559093465
M5,-0.20081900840405628
M6,-0.2270716465286419
M7,-0.13256214928013388
M8,-0.21657059127880765
M9,-0.18244216171684643
M10,-0.19556848077913916
M11,-0.1640653150296365
M12,-0.2270716465286419
M13,-0.15618952359226082
M14,-0.2139453274663491
M15,-0.21132006365389053
M16,-0.23494743796601755
M17,-0.19294321696668068
M18,-0.25857481227814455
M19,-0.185067425529305
M20,-0.19031795315422212
M21,-0.16931584265455363
M22,-0.25594954846568596
M23,-0.5998591078977568
M24,4.96832543832684
N1,-0.22182111890372477
N2,-0.16931584265455363
N3,-0.2270716465286419
N4,-0.16669057884209507
N5,-0.185067425529305
N6,-0.20081900840405628
N7,-0.19294321696668068
N8,-0.18244216171684643
N9,-0.1719411064670122
N10,-0.15356425977980226
N11,-0.2060695360289734
N12,-0.18244216171684643
N13,-0.17981689790438787
N14,-0.17981689790438787
N15,-0.2139453274663491
N16,-0.2060695360289734
N17,-0.19031795315422212
N18,-0.20081900840405628
N19,-0.15881478740471938
N20,-0.20344427221651484
N21,-0.22182111890372477
N22,-0.15881478740471938
N23,-0.639238065084635
N24,5.091712837512392
O1,-0.20344427221651484
O2,-0.24544849321585177
O3,-0.20344427221651484
O4,-0.24544849321585177
O5,-0.22182111890372477
O6,-0.232322174153559
O7,-0.19556848077913916
O8,-0.2191958550912662
O9,-0.20869479984143197
O10,-0.25069902084076884
O11,-0.2060695360289734
O12,-0.2428232294033932
O13,-0.20344427221651484
O14,-0.22182111890372477
O15,-0.22182111890372477
O16,-0.25069902084076884
O17,-0.10105898353063122
O18,-0.2375727017784761
O19,-0.232322174153559
O20,-0.2060695360289734
O21,-0.2375727017784761
O22,-0.2848274504027301
O23,-0.5788569973980883
O24,4.590287449332807
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.14568846834242669
A2,-0.12993688546767532
A3,-0.14568846834242669
A4,-0.10630951115554835
A5,-0.19556848077913916
A6,-0.21132006365389053
A7,-0.21132006365389053
A8,-0.22444638271618333
A9,-0.22444638271618333
A10,-0.1719411064670122
A11,-0.19819374459159772
A12,-0.2060695360289734
A13,-0.19819374459159772
A14,-0.19294321696668068
A15,-0.22444638271618333
A16,-0.1640653150296365
A17,-0.22444638271618333
A18,-0.16144005121717794
A19,-0.20869479984143197
A20,-0.22969691034110046
A21,-0.2270716465286419
A22,-0.19031795315422212
A23,-0.610360163147591
A24,4.472150577772172
B1,-0.09843371971817266
B2,-0.13256214928013388
B3,-0.10893477496800683
B4,-0.15618952359226082
B5,-0.10368424734308979
B6,-0.16144005121717794
B7,-0.14306320452996812
B8,-0.15881478740471938
B9,-0.17456637027947075
B10,-0.18769268934176356
B11,-0.1509389959673437
B12,-0.16144005121717794
B13,0.1614673977152243
B14,-0.15356425977980226
B15,-0.17981689790438787
B16,-0.2139453274663491
B17,-0.16931584265455363
B18,-0.17981689790438787
B19,-0.14306320452996812
B20,-0.2060695360289734
B21,-0.18769268934176356
B22,-0.2375727017784761
B23,-0.6208612183974253
B24,3.8315862075322844
C1,-0.14831373215488525
C2,-0.11943583021784107
C3,-0.12206109403029963
C4,-0.11943583021784107
C5,-0.19294321696668068
C6,-0.21657059127880765
C7,-0.18244216171684643
C8,-0.18244216171684643
C9,-0.16669057884209507
C10,-0.18244216171684643
C11,-0.21132006365389053
C12,-0.23494743796601755
C13,-0.22182111890372477
C14,-0.17981689790438787
C15,-0.2428232294033932
C16,-0.20344427221651484
C17,-0.2270716465286419
C18,-0.24019796559093465
C19,-0.185067425529305
C20,-0.2139453274663491
C21,-0.21132006365389053
C22,-0.21657059127880765
C23,-0.6313622736472594
C24,4.582411657895432
D1,-0.16931584265455363
D2,-0.1771916340919293
D3,-0.10105898353063122
D4,-0.16669057884209507
D5,-0.18244216171684643
D6,-0.1640653150296365
D7,-0.14043794071750956
D8,-0.19556848077913916
D9,-0.14043794071750956
D10,-0.31370535233977415
D11,-0.15356425977980226
D12,-0.17456637027947075
D13,-0.185067425529305
D14,-0.15881478740471938
D15,-0.16669057884209507
D16,-0.16144005121717794
D17,-0.1246863578427582
D18,-0.185067425529305
D19,-0.17981689790438787
D20,-0.14831373215488525
D21,-0.14043794071750956
D22,-0.19294321696668068
D23,-0.6261117460223423
D24,4.931571744952419
E1,-0.185067425529305
E2,-0.10630951115554835
E3,-0.18244216171684643
E4,-0.1719411064670122
E5,-0.12731162165521676
E6,-0.09055792828079699
E7,-0.2191958550912662
E8,-0.18244216171684643
E9,-0.16931584265455363
E10,-0.16931584265455363
E11,-0.16931584265455363
E12,-0.14568846834242669
E13,-0.19556848077913916
E14,-0.15356425977980226
E15,-0.18244216171684643
E16,-0.2139453274663491
E17,-0.20869479984143197
E18,-0.21132006365389053
E19,-0.21132006365389053
E20,-0.17456637027947075
E21,-0.22182111890372477
E22,-0.1771916340919293
E23,-0.6366128012721765
E24,5.955424631811256
F1,-0.14043794071750956
F2,-0.18244216171684643
F3,-0.15618952359226082
F4,-0.185067425529305
F5,-0.14831373215488525
F6,-0.1640653150296365
F7,-0.15881478740471938
F8,-0.19294321696668068
F9,-0.17981689790438787
F10,-0.1771916340919293
F11,-0.16931584265455363
F12,-0.18769268934176356
F13,-0.17456637027947075
F14,-0.19294321696668068
F15,-0.232322174153559
F16,-0.25857481227814455
F17,-0.2139453274663491
F18,-0.21657059127880765
F19,-0.2428232294033932
F20,-0.26907586752797874
F21,-0.19556848077913916
F22,-0.2848274504027301
F23,-0.5000990830243317
F24,4.099363116403057
G1,-0.15881478740471938
G2,-0.17456637027947075
G3,-0.14568846834242669
G4,-0.13518741309259244
G5,-0.10105898353063122
G6,-0.14568846834242669
G7,-0.11418530259292395
G8,-0.06693055396866994
G9,-0.13256214928013388
G10,-0.13256214928013388
G11,-0.09318319209325555
G12,-0.10105898353063122
G13,-0.12206109403029963
G14,-0.11943583021784107
G15,-0.13256214928013388
G16,-0.11156003878046539
G17,-0.17981689790438787
G18,-0.19294321696668068
G19,-0.21657059127880765
G20,-0.19556848077913916
G21,-0.21657059127880765
G22,-0.19031795315422212
G23,-0.6497391203344692
G24,5.713900361065069
H1,-0.1719411064670122
H2,-0.16144005121717794
H3,-0.137812676905051
H4,-0.2191958550912662
H5,-0.19819374459159772
H6,-0.22182111890372477
H7,-0.18769268934176356
H8,-0.2060695360289734
H9,-0.16931584265455363
H10,-0.20081900840405628
H11,-0.17456637027947075
H12,-0.21132006365389053
H13,-0.185067425529305
H14,-0.2428232294033932
H15,-0.18244216171684643
H16,-0.2953285056525643
H17,-0.24019796559093465
H18,-0.2664506037155202
H19,-0.27432639515289586
H20,-0.2953285056525643
H21,-0.2533242846532274
H22,-0.31370535233977415
H23,-0.4790969725246632
H24,3.542807188161844
I1,-0.185067425529305
I2,-0.1771916340919293
I3,-0.21657059127880765
I4,-0.16669057884209507
I5,-0.17981689790438787
I6,-0.14568846834242669
I7,-0.137812676905051
I8,-0.14043794071750956
I9,-0.1719411064670122
I10,-0.10368424734308979
I11,-0.15881478740471938
I12,-0.13518741309259244
I13,-0.16931584265455363
I14,-0.1509389959673437
I15,0.024953679467379423
I16,-0.185067425529305
I17,-0.20869479984143197
I18,-0.15881478740471938
I19,-0.14831373215488525
I20,-0.11418530259292395
I21,-0.20081900840405628
I22,-0.16144005121717794
I23,-0.6471138565220107
I24,5.761155109689324
J1,-0.18244216171684643
J2,-0.19556848077913916
J3,-0.19819374459159772
J4,-0.23494743796601755
J5,-0.23494743796601755
J6,-0.22969691034110046
J7,-0.2139453274663491
J8,-0.2375727017784761
J9,-0.21132006365389053
J10,-0.2191958550912662
J11,-0.2060695360289734
J12,-0.2428232294033932
J13,-0.20344427221651484
J14,-0.232322174153559
J15,-0.2191958550912662
J16,-0.2612000760906031
J17,-0.2822021865902715
J18,-0.2927032418401057
J19,-0.27432639515289586
J20,-0.30320429708993996
J21,-0.2270716465286419
J22,-0.24544849321585177
J23,-0.591983316460381
J24,4.540407436896095
K1,-0.24019796559093465
K2,-0.2060695360289734
K3,-0.185067425529305
K4,-0.16931584265455363
K5,-0.16144005121717794
K6,-0.15881478740471938
K7,-0.17456637027947075
K8,-0.17981689790438787
K9,-0.19819374459159772
K10,-0.1719411064670122
K11,-0.18769268934176356
K12,-0.17981689790438787
K13,-0.21132006365389053
K14,-0.17456637027947075
K15,-0.22444638271618333
K16,-0.19556848077913916
K17,-0.2060695360289734
K18,-0.17456637027947075
K19,-0.22182111890372477
K20,-0.137812676905051
K21,-0.19031795315422212
K22,-0.09843371971817266
K23,-0.6444885927095522
K24,5.5196308389431366
L1,-0.17456637027947075
L2,-0.20869479984143197
L3,-0.2060695360289734
L4,-0.24019796559093465
L5,-0.20081900840405628
L6,-0.2270716465286419
L7,-0.13256214928013388
L8,-0.21657059127880765
L9,-0.18244216171684643
L10,-0.19556848077913916
L11,-0.1640653150296365
L12,-0.2270716465286419
L13,-0.15618952359226082
L14,-0.2139453274663491
L15,-0.21132006365389053
L16,-0.23494743796601755
L17,-0.19294321696668068
L18,-0.25857481227814455
L19,-0.185067425529305
L20,-0.19031795315422212
L21,-0.16931584265455363
L22,-0.25594954846568596
L23,-0.5998591078977568
L24,4.96832543832684
M1,-0.22182111890372477
M2,-0.16931584265455363
M3,-0.2270716465286419
M4,-0.16669057884209507
M5,-0.185067425529305
M6,-0.20081900840405628
M7,-0.19294321696668068
M8,-0.18244216171684643
M9,-0.1719411064670122
M10,-0.15356425977980226
M11,-0.2060695360289734
M12,-0.18244216171684643
M13,-0.17981689790438787
M14,-0.17981689790438787
M15,-0.2139453274663491
M16,-0.2060695360289734
M17,-0.19031795315422212
M18,-0.20081900840405628
M19,-0.15881478740471938
M20,-0.20344427221651484
M21,-0.22182111890372477
M22,-0.15881478740471938
M23,-0.639238065084635
M24,5.091712837512392
N1,-0.20344427221651484
N2,-0.24544849321585177
N3,-0.20344427221651484
N4,-0.24544849321585177
N5,-0.22182111890372477
N6,-0.232322174153559
N7,-0.19556848077913916
N8,-0.2191958550912662
N9,-0.20869479984143197
N10,-0.25069902084076884
N11,-0.2060695360289734
N12,-0.2428232294033932
N13,-0.20344427221651484
N14,-0.22182111890372477
N15,-0.22182111890372477
N16,-0.25069902084076884
N17,-0.10105898353063122
N18,-0.2375727017784761
N19,-0.232322174153559
N20,-0.2060695360289734
N21,-0.2375727017784761
N22,-0.2848274504027301
N23,-0.5788569973980883
