index,z-score
G22,-0.21019950747170427
G23,-0.6936186592315199
G24,5.372140697373785
H1,-0.135384638746971
H2,-0.18430205291314275
H3,-0.1612820933055325
H4,-0.20732201252075305
H5,-0.12962964884506836
H6,-0.18430205291314275
H7,-0.135384638746971
H8,-0.1641595882564838
H9,-0.1584045983545812
H10,-0.22458698222646067
H11,-0.1526496084526786
H12,-0.1641595882564838
H13,-0.18142455796219142
H14,-0.18142455796219142
H15,-0.16991457815838631
H16,-0.19581203271694786
H17,-0.1555271034036299
H18,-0.19868952766789916
H19,-0.11236467913936066
H20,-0.20444451756980175
H21,-0.16703708320743502
H22,-0.22170948727550946
H23,-0.705128639035325
H24,4.411057383756057
I1,-0.1756695680602889
I2,-0.16703708320743502
I3,-0.1727920731093376
I4,-0.1440171235998248
I5,-0.19293453776599664
I6,-0.1411396286488735
I7,-0.12387465894316578
I8,-0.10085469933555555
I9,-0.19293453776599664
I10,-0.1411396286488735
I11,-0.1641595882564838
I12,-0.1497721135017274
I13,-0.1411396286488735
I14,-0.1440171235998248
I15,-0.18717954786409405
I16,-0.08358972962984783
I17,-0.19868952766789916
I18,-0.1555271034036299
I19,-0.16991457815838631
I20,-0.19581203271694786
I21,-0.2332194670793146
I22,-0.16703708320743502
I23,-0.6964961541824711
I24,5.4814855055099345
J1,-0.1584045983545812
J2,-0.19293453776599664
J3,-0.1468946185507761
J4,-0.21307700242265556
J5,-0.19005704281504535
J6,-0.1440171235998248
J7,-0.1555271034036299
J8,-0.1584045983545812
J9,0.6847014222741447
J10,-0.16991457815838631
J11,-0.20444451756980175
J12,-0.20444451756980175
J13,-0.19005704281504535
J14,-0.1526496084526786
J15,-0.20156702261885046
J16,-0.19868952766789916
J17,-0.19005704281504535
J18,-0.2332194670793146
J19,-0.17854706301124024
J20,-0.20444451756980175
J21,-0.18717954786409405
J22,-0.2360969620302659
J23,-0.705128639035325
J24,4.229775201846126
K1,-0.19868952766789916
K2,-0.16991457815838631
K3,-0.1727920731093376
K4,-0.1497721135017274
K5,-0.11811966904126327
K6,-0.10660968923745814
K7,-0.1612820933055325
K8,-0.1440171235998248
K9,-0.1612820933055325
K10,-0.1584045983545812
K11,-0.20444451756980175
K12,-0.135384638746971
K13,-0.20444451756980175
K14,-0.20444451756980175
K15,-0.21307700242265556
K16,-0.1727920731093376
K17,-0.20732201252075305
K18,-0.18142455796219142
K19,-0.18430205291314275
K20,-0.1468946185507761
K21,-0.1756695680602889
K22,-0.18430205291314275
K23,-0.6993736491334225
K24,5.182226030611
L1,-0.1555271034036299
L2,-0.1641595882564838
L3,-0.19581203271694786
L4,-0.20732201252075305
L5,-0.1756695680602889
L6,-0.19581203271694786
L7,-0.12099716399221457
L8,-0.18142455796219142
L9,-0.1756695680602889
L10,-0.18717954786409405
L11,-0.20156702261885046
L12,-0.19868952766789916
L13,-0.19581203271694786
L14,-0.21595449737360686
L15,-0.19581203271694786
L16,-0.22458698222646067
L17,-0.2332194670793146
L18,-0.18430205291314275
L19,-0.23034197212836327
L20,-0.20732201252075305
L21,-0.21883199232455816
L22,-0.2418519519321684
L23,-0.7022511440843737
L24,4.903109020368726
M1,-0.22746447717741197
M2,-0.22458698222646067
M3,-0.20156702261885046
M4,-0.17854706301124024
M5,-0.19581203271694786
M6,-0.21019950747170427
M7,-0.1526496084526786
M8,-0.1440171235998248
M9,-0.1641595882564838
M10,-0.21019950747170427
M11,-0.30515684085309663
M12,-0.16703708320743502
M13,-0.23034197212836327
M14,-0.1584045983545812
M15,-0.19005704281504535
M16,-0.18717954786409405
M17,-0.22170948727550946
M18,-0.18717954786409405
M19,-0.2418519519321684
M20,-0.22458698222646067
M21,-0.21883199232455816
M22,-0.19868952766789916
M23,-0.684986174378666
M24,5.590830313646083
N1,-0.20732201252075305
N2,-0.20156702261885046
N3,-0.18717954786409405
N4,-0.26774940649073004
N5,-0.2562394266869248
N6,-0.16991457815838631
N7,-0.1325071437960197
N8,-0.22458698222646067
N9,-0.20156702261885046
N10,-0.22170948727550946
N11,-0.19581203271694786
N12,-0.2792593862945351
N13,-0.18430205291314275
N14,-0.2533619317359736
N15,-0.19868952766789916
N16,-0.19581203271694786
N17,-0.20732201252075305
N18,-0.2332194670793146
N19,-0.19868952766789916
N20,-0.247606941834071
N21,-0.21307700242265556
N22,-0.22458698222646067
N23,-0.7022511440843737
N24,4.845559121349701
O1,-0.2447294468831197
O2,-0.1641595882564838
O3,-0.18717954786409405
O4,-0.19581203271694786
O5,-0.22458698222646067
O6,-0.21307700242265556
O7,-0.19293453776599664
O8,-0.1555271034036299
O9,-0.22458698222646067
O10,-0.1756695680602889
O11,-0.2389744569812172
O12,-0.1526496084526786
O13,-0.22458698222646067
O14,-0.1584045983545812
O15,-0.21883199232455816
O16,-0.22458698222646067
O17,-0.26199441658882744
O18,-0.20156702261885046
O19,-0.247606941834071
O20,-0.20732201252075305
O21,-0.2447294468831197
O22,-0.21019950747170427
O23,-0.7080061339862763
O24,5.357753222619029
P1,-0.20444451756980175
P2,-0.2562394266869248
P3,-0.21019950747170427
P4,-0.18430205291314275
P5,-0.2562394266869248
P6,-0.23034197212836327
P7,-0.1584045983545812
P8,-0.247606941834071
P9,-0.2706269014416812
P10,-0.2360969620302659
P11,-0.21883199232455816
P12,-0.21883199232455816
P13,-0.19293453776599664
P14,-0.2447294468831197
P15,-0.22458698222646067
P16,-0.247606941834071
P17,-0.2418519519321684
P18,-0.2447294468831197
P19,-0.21595449737360686
P20,-0.25911692163787614
P21,-0.21019950747170427
P22,-0.26199441658882744
P23,-0.705128639035325
P24,4.563564616156475
A1,-0.1440171235998248
A2,-0.1497721135017274
A3,-0.12962964884506836
A4,-0.20732201252075305
A5,-0.1641595882564838
A6,-0.1612820933055325
A7,-0.10085469933555555
A8,-0.1641595882564838
A9,-0.1526496084526786
A10,-0.19293453776599664
A11,-0.1468946185507761
A12,-0.18717954786409405
A13,-0.17854706301124024
A14,-0.19581203271694786
A15,-0.1555271034036299
A16,-0.1756695680602889
A17,-0.19293453776599664
A18,-0.16991457815838631
A19,-0.1641595882564838
A20,-0.22170948727550946
A21,-0.22170948727550946
A22,-0.31954431560785307
A23,-0.7108836289372276
A24,3.214019484160323
B1,-0.1756695680602889
B2,-0.1468946185507761
B3,-0.1612820933055325
B4,-0.12099716399221457
B5,-0.1411396286488735
B6,-0.10373219428650685
B7,-0.09797720438460425
B8,-0.08358972962984783
B9,-0.135384638746971
B10,-0.1325071437960197
B11,-0.1584045983545812
B12,-0.1325071437960197
B13,-0.16703708320743502
B14,-0.06920225487509142
B15,-0.135384638746971
B16,-0.08646722458079913
B17,-0.1325071437960197
B18,-0.1526496084526786
B19,-0.20156702261885046
B20,-0.19293453776599664
B21,-0.19581203271694786
B22,-0.1584045983545812
B23,-0.6936186592315199
B24,4.459974797922229
C1,-0.16991457815838631
C2,-0.21883199232455816
C3,-0.12387465894316578
C4,-0.19293453776599664
C5,-0.12387465894316578
C6,-0.1468946185507761
C7,-0.1612820933055325
C8,-0.22746447717741197
C9,-0.1584045983545812
C10,-0.18142455796219142
C11,-0.135384638746971
C12,-0.1727920731093376
C13,-0.1382621336979222
C14,-0.20444451756980175
C15,-0.1756695680602889
C16,-0.26487191153977874
C17,-0.2418519519321684
C18,-0.20444451756980175
C19,-0.12387465894316578
C20,-0.18142455796219142
C21,-0.1555271034036299
C22,-0.2360969620302659
C23,-0.6993736491334225
C24,3.639888736901113
D1,-0.18717954786409405
D2,-0.1641595882564838
D3,-0.19868952766789916
D4,-0.1440171235998248
D5,-0.1468946185507761
D6,-0.12675215389411706
D7,-0.1612820933055325
D8,-0.11524217409031196
D9,-0.16991457815838631
D10,-0.12675215389411706
D11,-0.18430205291314275
D12,-0.1526496084526786
D13,-0.19868952766789916
D14,-0.1612820933055325
D15,-0.19293453776599664
D16,-0.1727920731093376
D17,-0.22170948727550946
D18,-0.20444451756980175
D19,-0.22170948727550946
D20,-0.1612820933055325
D21,-0.20732201252075305
D22,-0.21595449737360686
D23,-0.705128639035325
D24,5.153451081101488
E1,-0.18142455796219142
E2,-0.18142455796219142
E3,-0.16703708320743502
E4,-0.19293453776599664
E5,-0.12387465894316578
E6,-0.19581203271694786
E7,-0.11524217409031196
E8,-0.1555271034036299
E9,-0.16991457815838631
E10,-0.19868952766789916
E11,-0.1411396286488735
E12,-0.20444451756980175
E13,-0.1325071437960197
E14,-0.21019950747170427
E15,-0.12962964884506836
E16,-0.19581203271694786
E17,-0.17854706301124024
E18,-0.21307700242265556
E19,-0.17854706301124024
E20,-0.08358972962984783
E21,-0.22170948727550946
E22,-0.2504844367850223
E23,-0.7022511440843737
E24,4.2527951614537365
F1,-0.17854706301124024
F2,-0.1382621336979222
F3,-0.21595449737360686
F4,-0.1411396286488735
F5,-0.1641595882564838
F6,-0.1584045983545812
F7,-0.16991457815838631
F8,-0.12962964884506836
F9,-0.12099716399221457
F10,-0.19005704281504535
F11,-0.1497721135017274
F12,-0.18717954786409405
F13,-0.1727920731093376
F14,-0.20444451756980175
F15,-0.1727920731093376
F16,-0.17854706301124024
F17,-0.19293453776599664
F18,-0.20732201252075305
F19,-0.21883199232455816
F20,-0.1411396286488735
F21,-0.2562394266869248
F22,-0.21019950747170427
F23,-0.6936186592315199
F24,5.372140697373785
G1,-0.135384638746971
G2,-0.18430205291314275
G3,-0.1612820933055325
G4,-0.20732201252075305
G5,-0.12962964884506836
G6,-0.18430205291314275
G7,-0.135384638746971
G8,-0.1641595882564838
G9,-0.1584045983545812
G10,-0.22458698222646067
G11,-0.1526496084526786
G12,-0.1641595882564838
G13,-0.18142455796219142
G14,-0.18142455796219142
G15,-0.16991457815838631
G16,-0.19581203271694786
G17,-0.1555271034036299
G18,-0.19868952766789916
G19,-0.11236467913936066
G20,-0.20444451756980175
G21,-0.16703708320743502
G22,-0.22170948727550946
G23,-0.705128639035325
G24,4.411057383756057
H1,-0.1756695680602889
H2,-0.16703708320743502
H3,-0.1727920731093376
H4,-0.1440171235998248
H5,-0.19293453776599664
H6,-0.1411396286488735
H7,-0.12387465894316578
H8,-0.10085469933555555
H9,-0.19293453776599664
H10,-0.1411396286488735
H11,-0.1641595882564838
H12,-0.1497721135017274
H13,-0.1411396286488735
H14,-0.1440171235998248
H15,-0.18717954786409405
H16,-0.08358972962984783
H17,-0.19868952766789916
H18,-0.1555271034036299
H19,-0.16991457815838631
H20,-0.19581203271694786
H21,-0.2332194670793146
H22,-0.16703708320743502
H23,-0.6964961541824711
H24,5.4814855055099345
I1,-0.1584045983545812
I2,-0.19293453776599664
I3,-0.1468946185507761
I4,-0.21307700242265556
I5,-0.19005704281504535
I6,-0.1440171235998248
I7,-0.1555271034036299
I8,-0.1584045983545812
I9,0.6847014222741447
I10,-0.16991457815838631
I11,-0.20444451756980175
I12,-0.20444451756980175
I13,-0.19005704281504535
I14,-0.1526496084526786
I15,-0.20156702261885046
I16,-0.19868952766789916
I17,-0.19005704281504535
I18,-0.2332194670793146
I19,-0.17854706301124024
I20,-0.20444451756980175
I21,-0.18717954786409405
I22,-0.2360969620302659
I23,-0.705128639035325
I24,4.229775201846126
J1,-0.19868952766789916
J2,-0.16991457815838631
J3,-0.1727920731093376
J4,-0.1497721135017274
J5,-0.11811966904126327
J6,-0.10660968923745814
J7,-0.1612820933055325
J8,-0.1440171235998248
J9,-0.1612820933055325
J10,-0.1584045983545812
J11,-0.20444451756980175
J12,-0.135384638746971
J13,-0.20444451756980175
J14,-0.20444451756980175
J15,-0.21307700242265556
J16,-0.1727920731093376
J17,-0.20732201252075305
J18,-0.18142455796219142
J19,-0.18430205291314275
J20,-0.1468946185507761
J21,-0.1756695680602889
J22,-0.18430205291314275
J23,-0.6993736491334225
J24,5.182226030611
K1,-0.1555271034036299
K2,-0.1641595882564838
K3,-0.19581203271694786
K4,-0.20732201252075305
K5,-0.1756695680602889
K6,-0.19581203271694786
K7,-0.12099716399221457
K8,-0.18142455796219142
K9,-0.1756695680602889
K10,-0.18717954786409405
K11,-0.20156702261885046
K12,-0.19868952766789916
K13,-0.19581203271694786
K14,-0.21595449737360686
K15,-0.19581203271694786
K16,-0.22458698222646067
K17,-0.2332194670793146
K18,-0.18430205291314275
K19,-0.23034197212836327
K20,-0.20732201252075305
K21,-0.21883199232455816
K22,-0.2418519519321684
K23,-0.7022511440843737
K24,4.903109020368726
L1,-0.22746447717741197
L2,-0.22458698222646067
L3,-0.20156702261885046
L4,-0.17854706301124024
L5,-0.19581203271694786
L6,-0.21019950747170427
L7,-0.1526496084526786
L8,-0.1440171235998248
L9,-0.1641595882564838
L10,-0.21019950747170427
L11,-0.30515684085309663
L12,-0.16703708320743502
L13,-0.23034197212836327
L14,-0.1584045983545812
L15,-0.19005704281504535
L16,-0.18717954786409405
L17,-0.22170948727550946
L18,-0.18717954786409405
L19,-0.2418519519321684
L20,-0.22458698222646067
L21,-0.21883199232455816
L22,-0.19868952766789916
L23,-0.684986174378666
L24,5.590830313646083
M1,-0.20732201252075305
M2,-0.20156702261885046
M3,-0.18717954786409405
M4,-0.26774940649073004
M5,-0.2562394266869248
M6,-0.16991457815838631
M7,-0.1325071437960197
M8,-0.22458698222646067
M9,-0.20156702261885046
M10,-0.22170948727550946
M11,-0.19581203271694786
M12,-0.2792593862945351
M13,-0.18430205291314275
M14,-0.2533619317359736
M15,-0.19868952766789916
M16,-0.19581203271694786
M17,-0.20732201252075305
M18,-0.2332194670793146
M19,-0.19868952766789916
M20,-0.247606941834071
M21,-0.21307700242265556
M22,-0.22458698222646067
M23,-0.7022511440843737
M24,4.845559121349701
N1,-0.2447294468831197
N2,-0.1641595882564838
N3,-0.18717954786409405
N4,-0.19581203271694786
N5,-0.22458698222646067
N6,-0.21307700242265556
N7,-0.19293453776599664
N8,-0.1555271034036299
N9,-0.22458698222646067
N10,-0.1756695680602889
N11,-0.2389744569812172
N12,-0.1526496084526786
N13,-0.22458698222646067
N14,-0.1584045983545812
N15,-0.21883199232455816
N16,-0.22458698222646067
N17,-0.26199441658882744
N18,-0.20156702261885046
N19,-0.247606941834071
N20,-0.20732201252075305
N21,-0.2447294468831197
N22,-0.21019950747170427
N23,-0.7080061339862763
N24,5.357753222619029
O1,-0.20444451756980175
O2,-0.2562394266869248
O3,-0.21019950747170427
O4,-0.18430205291314275
O5,-0.2562394266869248
O6,-0.23034197212836327
O7,-0.1584045983545812
O8,-0.247606941834071
O9,-0.2706269014416812
O10,-0.2360969620302659
O11,-0.21883199232455816
O12,-0.21883199232455816
O13,-0.19293453776599664
O14,-0.2447294468831197
O15,-0.22458698222646067
O16,-0.247606941834071
O17,-0.2418519519321684
O18,-0.2447294468831197
O19,-0.21595449737360686
O20,-0.25911692163787614
O21,-0.21019950747170427
O22,-0.26199441658882744
O23,-0.705128639035325
O24,4.563564616156475
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1756695680602889
A2,-0.1468946185507761
A3,-0.1612820933055325
A4,-0.12099716399221457
A5,-0.1411396286488735
A6,-0.10373219428650685
A7,-0.09797720438460425
A8,-0.08358972962984783
A9,-0.135384638746971
A10,-0.1325071437960197
A11,-0.1584045983545812
A12,-0.1325071437960197
A13,-0.16703708320743502
A14,-0.06920225487509142
A15,-0.135384638746971
A16,-0.08646722458079913
A17,-0.1325071437960197
A18,-0.1526496084526786
A19,-0.20156702261885046
A20,-0.19293453776599664
A21,-0.19581203271694786
A22,-0.1584045983545812
A23,-0.6936186592315199
A24,4.459974797922229
B1,-0.16991457815838631
B2,-0.21883199232455816
B3,-0.12387465894316578
B4,-0.19293453776599664
B5,-0.12387465894316578
B6,-0.1468946185507761
B7,-0.1612820933055325
B8,-0.22746447717741197
B9,-0.1584045983545812
B10,-0.18142455796219142
B11,-0.135384638746971
B12,-0.1727920731093376
B13,-0.1382621336979222
B14,-0.20444451756980175
B15,-0.1756695680602889
B16,-0.26487191153977874
B17,-0.2418519519321684
B18,-0.20444451756980175
B19,-0.12387465894316578
B20,-0.18142455796219142
B21,-0.1555271034036299
B22,-0.2360969620302659
B23,-0.6993736491334225
B24,3.639888736901113
C1,-0.18717954786409405
C2,-0.1641595882564838
C3,-0.19868952766789916
C4,-0.1440171235998248
C5,-0.1468946185507761
C6,-0.12675215389411706
C7,-0.1612820933055325
C8,-0.11524217409031196
C9,-0.16991457815838631
C10,-0.12675215389411706
C11,-0.18430205291314275
C12,-0.1526496084526786
C13,-0.19868952766789916
C14,-0.1612820933055325
C15,-0.19293453776599664
C16,-0.1727920731093376
C17,-0.22170948727550946
C18,-0.20444451756980175
C19,-0.22170948727550946
C20,-0.1612820933055325
C21,-0.20732201252075305
C22,-0.21595449737360686
C23,-0.705128639035325
C24,5.153451081101488
D1,-0.18142455796219142
D2,-0.18142455796219142
D3,-0.16703708320743502
D4,-0.19293453776599664
D5,-0.12387465894316578
D6,-0.19581203271694786
D7,-0.11524217409031196
D8,-0.1555271034036299
D9,-0.16991457815838631
D10,-0.19868952766789916
D11,-0.1411396286488735
D12,-0.20444451756980175
D13,-0.1325071437960197
D14,-0.21019950747170427
D15,-0.12962964884506836
D16,-0.19581203271694786
D17,-0.17854706301124024
D18,-0.21307700242265556
D19,-0.17854706301124024
D20,-0.08358972962984783
D21,-0.22170948727550946
D22,-0.2504844367850223
D23,-0.7022511440843737
D24,4.2527951614537365
E1,-0.17854706301124024
E2,-0.1382621336979222
E3,-0.21595449737360686
E4,-0.1411396286488735
E5,-0.1641595882564838
E6,-0.1584045983545812
E7,-0.16991457815838631
E8,-0.12962964884506836
E9,-0.12099716399221457
E10,-0.19005704281504535
E11,-0.1497721135017274
E12,-0.18717954786409405
E13,-0.1727920731093376
E14,-0.20444451756980175
E15,-0.1727920731093376
E16,-0.17854706301124024
E17,-0.19293453776599664
E18,-0.20732201252075305
E19,-0.21883199232455816
E20,-0.1411396286488735
E21,-0.2562394266869248
E22,-0.21019950747170427
E23,-0.6936186592315199
E24,5.372140697373785
F1,-0.135384638746971
F2,-0.18430205291314275
F3,-0.1612820933055325
F4,-0.20732201252075305
F5,-0.12962964884506836
F6,-0.18430205291314275
F7,-0.135384638746971
F8,-0.1641595882564838
F9,-0.1584045983545812
F10,-0.22458698222646067
F11,-0.1526496084526786
F12,-0.1641595882564838
F13,-0.18142455796219142
F14,-0.18142455796219142
F15,-0.16991457815838631
F16,-0.19581203271694786
F17,-0.1555271034036299
F18,-0.19868952766789916
F19,-0.11236467913936066
F20,-0.20444451756980175
F21,-0.16703708320743502
F22,-0.22170948727550946
F23,-0.705128639035325
F24,4.411057383756057
G1,-0.1756695680602889
G2,-0.16703708320743502
G3,-0.1727920731093376
G4,-0.1440171235998248
G5,-0.19293453776599664
G6,-0.1411396286488735
G7,-0.12387465894316578
G8,-0.10085469933555555
G9,-0.19293453776599664
G10,-0.1411396286488735
G11,-0.1641595882564838
G12,-0.1497721135017274
G13,-0.1411396286488735
G14,-0.1440171235998248
G15,-0.18717954786409405
G16,-0.08358972962984783
G17,-0.19868952766789916
G18,-0.1555271034036299
G19,-0.16991457815838631
G20,-0.19581203271694786
G21,-0.2332194670793146
G22,-0.16703708320743502
G23,-0.6964961541824711
G24,5.4814855055099345
H1,-0.1584045983545812
H2,-0.19293453776599664
H3,-0.1468946185507761
H4,-0.21307700242265556
H5,-0.19005704281504535
H6,-0.1440171235998248
H7,-0.1555271034036299
H8,-0.1584045983545812
H9,0.6847014222741447
H10,-0.16991457815838631
H11,-0.20444451756980175
H12,-0.20444451756980175
H13,-0.19005704281504535
H14,-0.1526496084526786
H15,-0.20156702261885046
H16,-0.19868952766789916
H17,-0.19005704281504535
H18,-0.2332194670793146
H19,-0.17854706301124024
H20,-0.20444451756980175
H21,-0.18717954786409405
H22,-0.2360969620302659
H23,-0.705128639035325
H24,4.229775201846126
I1,-0.19868952766789916
I2,-0.16991457815838631
I3,-0.1727920731093376
I4,-0.1497721135017274
I5,-0.11811966904126327
I6,-0.10660968923745814
I7,-0.1612820933055325
I8,-0.1440171235998248
I9,-0.1612820933055325
I10,-0.1584045983545812
I11,-0.20444451756980175
I12,-0.135384638746971
I13,-0.20444451756980175
I14,-0.20444451756980175
I15,-0.21307700242265556
I16,-0.1727920731093376
I17,-0.20732201252075305
I18,-0.18142455796219142
I19,-0.18430205291314275
I20,-0.1468946185507761
I21,-0.1756695680602889
I22,-0.18430205291314275
I23,-0.6993736491334225
I24,5.182226030611
J1,-0.1555271034036299
J2,-0.1641595882564838
J3,-0.19581203271694786
J4,-0.20732201252075305
J5,-0.1756695680602889
J6,-0.19581203271694786
J7,-0.12099716399221457
J8,-0.18142455796219142
J9,-0.1756695680602889
J10,-0.18717954786409405
J11,-0.20156702261885046
J12,-0.19868952766789916
J13,-0.19581203271694786
J14,-0.21595449737360686
J15,-0.19581203271694786
J16,-0.22458698222646067
J17,-0.2332194670793146
J18,-0.18430205291314275
J19,-0.23034197212836327
J20,-0.20732201252075305
J21,-0.21883199232455816
J22,-0.2418519519321684
J23,-0.7022511440843737
J24,4.903109020368726
K1,-0.22746447717741197
K2,-0.22458698222646067
K3,-0.20156702261885046
K4,-0.17854706301124024
K5,-0.19581203271694786
K6,-0.21019950747170427
K7,-0.1526496084526786
K8,-0.1440171235998248
K9,-0.1641595882564838
K10,-0.21019950747170427
K11,-0.30515684085309663
K12,-0.16703708320743502
K13,-0.23034197212836327
K14,-0.1584045983545812
K15,-0.19005704281504535
K16,-0.18717954786409405
K17,-0.22170948727550946
K18,-0.18717954786409405
K19,-0.2418519519321684
K20,-0.22458698222646067
K21,-0.21883199232455816
K22,-0.19868952766789916
K23,-0.684986174378666
K24,5.590830313646083
L1,-0.20732201252075305
L2,-0.20156702261885046
L3,-0.18717954786409405
L4,-0.26774940649073004
L5,-0.2562394266869248
L6,-0.16991457815838631
L7,-0.1325071437960197
L8,-0.22458698222646067
L9,-0.20156702261885046
L10,-0.22170948727550946
L11,-0.19581203271694786
L12,-0.2792593862945351
L13,-0.18430205291314275
L14,-0.2533619317359736
L15,-0.19868952766789916
L16,-0.19581203271694786
L17,-0.20732201252075305
L18,-0.2332194670793146
L19,-0.19868952766789916
L20,-0.247606941834071
L21,-0.21307700242265556
L22,-0.22458698222646067
L23,-0.7022511440843737
L24,4.845559121349701
M1,-0.2447294468831197
M2,-0.1641595882564838
M3,-0.18717954786409405
M4,-0.19581203271694786
M5,-0.22458698222646067
M6,-0.21307700242265556
M7,-0.19293453776599664
M8,-0.1555271034036299
M9,-0.22458698222646067
M10,-0.1756695680602889
M11,-0.2389744569812172
M12,-0.1526496084526786
M13,-0.22458698222646067
M14,-0.1584045983545812
M15,-0.21883199232455816
M16,-0.22458698222646067
M17,-0.26199441658882744
M18,-0.20156702261885046
M19,-0.247606941834071
M20,-0.20732201252075305
M21,-0.2447294468831197
M22,-0.21019950747170427
M23,-0.7080061339862763
M24,5.357753222619029
N1,-0.20444451756980175
N2,-0.2562394266869248
N3,-0.21019950747170427
N4,-0.18430205291314275
N5,-0.2562394266869248
N6,-0.23034197212836327
N7,-0.1584045983545812
N8,-0.247606941834071
N9,-0.2706269014416812
N10,-0.2360969620302659
N11,-0.21883199232455816
N12,-0.21883199232455816
N13,-0.19293453776599664
N14,-0.2447294468831197
N15,-0.22458698222646067
N16,-0.247606941834071
N17,-0.2418519519321684
N18,-0.2447294468831197
N19,-0.21595449737360686
N20,-0.25911692163787614
N21,-0.21019950747170427
N22,-0.26199441658882744
