index,z-score
F4,-0.12502798105283158
F5,-0.10822690857092815
F6,-0.12502798105283158
F7,-0.18551184198768397
F8,-0.22919463044063296
F9,-0.08134519259988261
F10,-0.18887205648406466
F11,-0.14182905353473502
F12,-0.12166776655645091
F13,-0.131748410045593
F14,-0.1955924854768261
F15,-0.17543119849854197
F16,-0.14182905353473502
F17,-0.15863012601663845
F18,-0.12166776655645091
F19,-0.16871076950578054
F20,-0.2359150594333944
F21,-0.1922322709804454
F22,-0.28295806238272403
F23,-0.8239525963000152
F24,4.108842284386838
G1,-0.17207098400216123
G2,-0.18551184198768397
G3,-0.19895269997320675
G4,-0.17543119849854197
G5,-0.15863012601663845
G6,-0.08134519259988261
G7,-0.11830755206007024
G8,-0.11830755206007024
G9,-0.11830755206007024
G10,-0.04438283313969507
G11,-0.13846883903835436
G12,-0.024221546161410878
G13,-0.07126454911074061
G14,-0.06790433461435993
G15,-0.06118390562159842
G16,-0.09478605058540537
G17,-0.09142583608902471
G18,-0.05782369112521775
G19,-0.09814626508178605
G20,-0.16199034051301922
G21,-0.2325548449370137
G22,-0.1519096970238771
G23,-0.8541945267674413
G24,4.965696980963913
H1,-0.12166776655645091
H2,-0.22583441594425227
H3,-0.13510862454197367
H4,-0.1922322709804454
H5,-0.09142583608902471
H6,-0.17543119849854197
H7,-0.12166776655645091
H8,-0.17207098400216123
H9,-0.07462476360712127
H10,-0.11158712306730881
H11,-0.10150647957816672
H12,-0.18215162749130331
H13,-0.16199034051301922
H14,-0.20567312896596818
H15,-0.17543119849854197
H16,-0.2224742014478716
H17,-0.14854948252749645
H18,-0.1552699115202578
H19,-0.17879141299492265
H20,-0.2023129144695874
H21,-0.22583441594425227
H22,-0.2695172043972012
H23,-0.8441138832782992
H24,4.549030383412708
I1,-0.18215162749130331
I2,-0.12502798105283158
I3,-0.131748410045593
I4,-0.16535055500939988
I5,-0.12502798105283158
I6,-0.0645441201179791
I7,-0.13510862454197367
I8,-0.07126454911074061
I9,-0.12838819554921224
I10,-0.11158712306730881
I11,-0.09478605058540537
I12,-0.09478605058540537
I13,-0.12166776655645091
I14,-0.11830755206007024
I15,-0.11494733756368948
I16,-0.14518926803111568
I17,-0.17207098400216123
I18,-0.06118390562159842
I19,-0.1955924854768261
I20,-0.1519096970238771
I21,-0.2023129144695874
I22,-0.16535055500939988
I23,-0.8541945267674413
I24,4.465025021003191
J1,-0.20903334346234884
J2,-0.16871076950578054
J3,-0.027581760657791547
J4,-0.21911398695149095
J5,-0.18887205648406466
J6,-0.16199034051301922
J7,-0.14854948252749645
J8,-0.18887205648406466
J9,-0.14182905353473502
J10,-0.16199034051301922
J11,-0.11494733756368948
J12,-0.17879141299492265
J13,-0.08470540709626329
J14,-0.14518926803111568
J15,-0.09142583608902471
J16,-0.18887205648406466
J17,-0.17879141299492265
J18,-0.18215162749130331
J19,-0.11158712306730881
J20,-0.20567312896596818
J21,-0.13846883903835436
J22,-0.2325548449370137
J23,-0.84747409777468
J24,4.498627165966998
K1,-0.18551184198768397
K2,-0.17543119849854197
K3,-0.18887205648406466
K4,-0.12166776655645091
K5,-0.2023129144695874
K6,-0.17879141299492265
K7,-0.18887205648406466
K8,-0.13846883903835436
K9,-0.22583441594425227
K10,-0.10486669407454748
K11,-0.16535055500939988
K12,-0.16199034051301922
K13,-0.13510862454197367
K14,-0.16535055500939988
K15,-0.20903334346234884
K16,-0.19895269997320675
K17,-0.17879141299492265
K18,-0.2023129144695874
K19,-0.1552699115202578
K20,-0.1519096970238771
K21,-0.18887205648406466
K22,-0.1552699115202578
K23,-0.84747409777468
K24,4.760723896684691
L1,-0.19895269997320675
L2,-0.18215162749130331
L3,-0.14182905353473502
L4,-0.20567312896596818
L5,-0.12838819554921224
L6,-0.17207098400216123
L7,-0.14182905353473502
L8,-0.2325548449370137
L9,-0.16535055500939988
L10,-0.17543119849854197
L11,-0.18551184198768397
L12,-0.24935591741891713
L13,-0.3568827813030992
L14,-0.21575377245511018
L15,-0.20567312896596818
L16,-0.21911398695149095
L17,-0.17543119849854197
L18,-0.2459957029225364
L19,-0.15863012601663845
L20,-0.2661569899008206
L21,-0.12838819554921224
L22,-0.2224742014478716
L23,-0.8441138832782992
L24,4.2835734381986335
M1,-0.28967849137548535
M2,-0.17879141299492265
M3,-0.18887205648406466
M4,-0.22919463044063296
M5,-0.18215162749130331
M6,-0.17879141299492265
M7,-0.2224742014478716
M8,-0.06790433461435993
M9,-0.1922322709804454
M10,-0.20567312896596818
M11,-0.2695172043972012
M12,-0.20567312896596818
M13,-0.2426354884261557
M14,-0.17879141299492265
M15,-0.14518926803111568
M16,-0.131748410045593
M17,-0.2224742014478716
M18,-0.2023129144695874
M19,-0.22583441594425227
M20,-0.19895269997320675
M21,-0.21239355795872952
M22,-0.22919463044063296
M23,-0.84747409777468
M24,5.439487224953591
N1,-0.2661569899008206
N2,-0.2224742014478716
N3,-0.18215162749130331
N4,-0.2459957029225364
N5,-0.17879141299492265
N6,-0.21575377245511018
N7,-0.18551184198768397
N8,-0.1955924854768261
N9,-0.21575377245511018
N10,-0.1922322709804454
N11,-0.131748410045593
N12,-0.21575377245511018
N13,-0.14518926803111568
N14,-0.2359150594333944
N15,-0.19895269997320675
N16,-0.25943656090805917
N17,-0.16199034051301922
N18,-0.22919463044063296
N19,-0.18215162749130331
N20,-0.22919463044063296
N21,-0.2527161319152978
N22,-0.28631827687910466
N23,-0.8541945267674413
N24,4.478465878988714
O1,-0.3031193493610081
O2,-0.22583441594425227
O3,-0.2426354884261557
O4,-0.12838819554921224
O5,-0.2023129144695874
O6,0.9267191563143244
O7,-0.13510862454197367
O8,-0.13846883903835436
O9,-0.16535055500939988
O10,-0.14854948252749645
O11,-0.21239355795872952
O12,-0.12838819554921224
O13,-0.20567312896596818
O14,-0.16535055500939988
O15,-0.2359150594333944
O16,-0.18215162749130331
O17,-0.19895269997320675
O18,-0.2459957029225364
O19,-0.2728774188935819
O20,-0.19895269997320675
O21,-0.2963989203682468
O22,-0.27959784788634334
O23,-0.8441138832782992
O24,5.399164650997023
P1,-0.2930387058718661
P2,-0.33000106533205364
P3,-0.2426354884261557
P4,-0.27959784788634334
P5,-0.2224742014478716
P6,-0.2527161319152978
P7,-0.2359150594333944
P8,-0.25943656090805917
P9,-0.2527161319152978
P10,-0.2695172043972012
P11,-0.2661569899008206
P12,-0.29975913486462746
P13,-0.21239355795872952
P14,-0.2695172043972012
P15,-0.2224742014478716
P16,-0.32664085083567296
P17,-0.33000106533205364
P18,-0.2627967754044399
P19,-0.2695172043972012
P20,-0.2695172043972012
P21,-0.2930387058718661
P22,-0.28967849137548535
P23,-0.8441138832782992
P24,5.345401219054931
A1,-0.16535055500939988
A2,-0.1955924854768261
A3,-0.1552699115202578
A4,-0.17207098400216123
A5,-0.18887205648406466
A6,-0.13846883903835436
A7,-0.1519096970238771
A8,-0.1955924854768261
A9,-0.17207098400216123
A10,-0.22583441594425227
A11,-0.131748410045593
A12,-0.1922322709804454
A13,-0.13846883903835436
A14,-0.2527161319152978
A15,-0.17207098400216123
A16,-0.2661569899008206
A17,-0.19895269997320675
A18,-0.2695172043972012
A19,-0.22583441594425227
A20,-0.27623763338996266
A21,-0.20567312896596818
A22,-0.3031193493610081
A23,-0.857554741263822
A24,4.112202498883218
B1,-0.21911398695149095
B2,-0.14518926803111568
B3,-0.18551184198768397
B4,-0.14854948252749645
B5,-0.18887205648406466
B6,-0.2325548449370137
B7,-0.28631827687910466
B8,-0.2527161319152978
B9,-0.21239355795872952
B10,-0.2459957029225364
B11,-0.2560763464116785
B12,-0.2023129144695874
B13,-0.2023129144695874
B14,-0.22583441594425227
B15,-0.2963989203682468
B16,-0.2661569899008206
B17,0.006020384306015323
B18,-0.2695172043972012
B19,-0.22583441594425227
B20,-0.25943656090805917
B21,0.8897567968541367
B22,-0.2359150594333944
B23,-0.8037913093217309
B24,4.80104647064126
C1,-0.16535055500939988
C2,-0.23927527392977505
C3,-0.19895269997320675
C4,-0.18887205648406466
C5,-0.15863012601663845
C6,-0.14854948252749645
C7,-0.13846883903835436
C8,-0.2023129144695874
C9,-0.14854948252749645
C10,-0.18887205648406466
C11,-0.13510862454197367
C12,-0.14182905353473502
C13,-0.13846883903835436
C14,-0.16199034051301922
C15,-0.15863012601663845
C16,-0.19895269997320675
C17,-0.14854948252749645
C18,-0.18887205648406466
C19,-0.2325548449370137
C20,-0.2527161319152978
C21,-0.10486669407454748
C22,-0.2359150594333944
C23,-0.8273128107963958
C24,3.981154133524371
D1,-0.18215162749130331
D2,-0.14854948252749645
D3,-0.17543119849854197
D4,-0.13510862454197367
D5,-0.07462476360712127
D6,-0.07462476360712127
D7,-0.17879141299492265
D8,-0.16535055500939988
D9,-0.1922322709804454
D10,-0.10486669407454748
D11,-0.15863012601663845
D12,-0.18887205648406466
D13,-0.14518926803111568
D14,-0.17207098400216123
D15,-0.16871076950578054
D16,-0.17207098400216123
D17,-0.25943656090805917
D18,-0.19895269997320675
D19,-0.1955924854768261
D20,-0.20567312896596818
D21,-0.2695172043972012
D22,-0.27623763338996266
D23,-0.84747409777468
D24,5.264756071141795
E1,-0.131748410045593
E2,-0.21239355795872952
E3,-0.16871076950578054
E4,-0.12502798105283158
E5,-0.10822690857092815
E6,-0.12502798105283158
E7,-0.18551184198768397
E8,-0.22919463044063296
E9,-0.08134519259988261
E10,-0.18887205648406466
E11,-0.14182905353473502
E12,-0.12166776655645091
E13,-0.131748410045593
E14,-0.1955924854768261
E15,-0.17543119849854197
E16,-0.14182905353473502
E17,-0.15863012601663845
E18,-0.12166776655645091
E19,-0.16871076950578054
E20,-0.2359150594333944
E21,-0.1922322709804454
E22,-0.28295806238272403
E23,-0.8239525963000152
E24,4.108842284386838
F1,-0.17207098400216123
F2,-0.18551184198768397
F3,-0.19895269997320675
F4,-0.17543119849854197
F5,-0.15863012601663845
F6,-0.08134519259988261
F7,-0.11830755206007024
F8,-0.11830755206007024
F9,-0.11830755206007024
F10,-0.04438283313969507
F11,-0.13846883903835436
F12,-0.024221546161410878
F13,-0.07126454911074061
F14,-0.06790433461435993
F15,-0.06118390562159842
F16,-0.09478605058540537
F17,-0.09142583608902471
F18,-0.05782369112521775
F19,-0.09814626508178605
F20,-0.16199034051301922
F21,-0.2325548449370137
F22,-0.1519096970238771
F23,-0.8541945267674413
F24,4.965696980963913
G1,-0.12166776655645091
G2,-0.22583441594425227
G3,-0.13510862454197367
G4,-0.1922322709804454
G5,-0.09142583608902471
G6,-0.17543119849854197
G7,-0.12166776655645091
G8,-0.17207098400216123
G9,-0.07462476360712127
G10,-0.11158712306730881
G11,-0.10150647957816672
G12,-0.18215162749130331
G13,-0.16199034051301922
G14,-0.20567312896596818
G15,-0.17543119849854197
G16,-0.2224742014478716
G17,-0.14854948252749645
G18,-0.1552699115202578
G19,-0.17879141299492265
G20,-0.2023129144695874
G21,-0.22583441594425227
G22,-0.2695172043972012
G23,-0.8441138832782992
G24,4.549030383412708
H1,-0.18215162749130331
H2,-0.12502798105283158
H3,-0.131748410045593
H4,-0.16535055500939988
H5,-0.12502798105283158
H6,-0.0645441201179791
H7,-0.13510862454197367
H8,-0.07126454911074061
H9,-0.12838819554921224
H10,-0.11158712306730881
H11,-0.09478605058540537
H12,-0.09478605058540537
H13,-0.12166776655645091
H14,-0.11830755206007024
H15,-0.11494733756368948
H16,-0.14518926803111568
H17,-0.17207098400216123
H18,-0.06118390562159842
H19,-0.1955924854768261
H20,-0.1519096970238771
H21,-0.2023129144695874
H22,-0.16535055500939988
H23,-0.8541945267674413
H24,4.465025021003191
I1,-0.20903334346234884
I2,-0.16871076950578054
I3,-0.027581760657791547
I4,-0.21911398695149095
I5,-0.18887205648406466
I6,-0.16199034051301922
I7,-0.14854948252749645
I8,-0.18887205648406466
I9,-0.14182905353473502
I10,-0.16199034051301922
I11,-0.11494733756368948
I12,-0.17879141299492265
I13,-0.08470540709626329
I14,-0.14518926803111568
I15,-0.09142583608902471
I16,-0.18887205648406466
I17,-0.17879141299492265
I18,-0.18215162749130331
I19,-0.11158712306730881
I20,-0.20567312896596818
I21,-0.13846883903835436
I22,-0.2325548449370137
I23,-0.84747409777468
I24,4.498627165966998
J1,-0.18551184198768397
J2,-0.17543119849854197
J3,-0.18887205648406466
J4,-0.12166776655645091
J5,-0.2023129144695874
J6,-0.17879141299492265
J7,-0.18887205648406466
J8,-0.13846883903835436
J9,-0.22583441594425227
J10,-0.10486669407454748
J11,-0.16535055500939988
J12,-0.16199034051301922
J13,-0.13510862454197367
J14,-0.16535055500939988
J15,-0.20903334346234884
J16,-0.19895269997320675
J17,-0.17879141299492265
J18,-0.2023129144695874
J19,-0.1552699115202578
J20,-0.1519096970238771
J21,-0.18887205648406466
J22,-0.1552699115202578
J23,-0.84747409777468
J24,4.760723896684691
K1,-0.19895269997320675
K2,-0.18215162749130331
K3,-0.14182905353473502
K4,-0.20567312896596818
K5,-0.12838819554921224
K6,-0.17207098400216123
K7,-0.14182905353473502
K8,-0.2325548449370137
K9,-0.16535055500939988
K10,-0.17543119849854197
K11,-0.18551184198768397
K12,-0.24935591741891713
K13,-0.3568827813030992
K14,-0.21575377245511018
K15,-0.20567312896596818
K16,-0.21911398695149095
K17,-0.17543119849854197
K18,-0.2459957029225364
K19,-0.15863012601663845
K20,-0.2661569899008206
K21,-0.12838819554921224
K22,-0.2224742014478716
K23,-0.8441138832782992
K24,4.2835734381986335
L1,-0.28967849137548535
L2,-0.17879141299492265
L3,-0.18887205648406466
L4,-0.22919463044063296
L5,-0.18215162749130331
L6,-0.17879141299492265
L7,-0.2224742014478716
L8,-0.06790433461435993
L9,-0.1922322709804454
L10,-0.20567312896596818
L11,-0.2695172043972012
L12,-0.20567312896596818
L13,-0.2426354884261557
L14,-0.17879141299492265
L15,-0.14518926803111568
L16,-0.131748410045593
L17,-0.2224742014478716
L18,-0.2023129144695874
L19,-0.22583441594425227
L20,-0.19895269997320675
L21,-0.21239355795872952
L22,-0.22919463044063296
L23,-0.84747409777468
L24,5.439487224953591
M1,-0.2661569899008206
M2,-0.2224742014478716
M3,-0.18215162749130331
M4,-0.2459957029225364
M5,-0.17879141299492265
M6,-0.21575377245511018
M7,-0.18551184198768397
M8,-0.1955924854768261
M9,-0.21575377245511018
M10,-0.1922322709804454
M11,-0.131748410045593
M12,-0.21575377245511018
M13,-0.14518926803111568
M14,-0.2359150594333944
M15,-0.19895269997320675
M16,-0.25943656090805917
M17,-0.16199034051301922
M18,-0.22919463044063296
M19,-0.18215162749130331
M20,-0.22919463044063296
M21,-0.2527161319152978
M22,-0.28631827687910466
M23,-0.8541945267674413
M24,4.478465878988714
N1,-0.3031193493610081
N2,-0.22583441594425227
N3,-0.2426354884261557
N4,-0.12838819554921224
N5,-0.2023129144695874
N6,0.9267191563143244
N7,-0.13510862454197367
N8,-0.13846883903835436
N9,-0.16535055500939988
N10,-0.14854948252749645
N11,-0.21239355795872952
N12,-0.12838819554921224
N13,-0.20567312896596818
N14,-0.16535055500939988
N15,-0.2359150594333944
N16,-0.18215162749130331
N17,-0.19895269997320675
N18,-0.2459957029225364
N19,-0.2728774188935819
N20,-0.19895269997320675
N21,-0.2963989203682468
N22,-0.27959784788634334
N23,-0.8441138832782992
N24,5.399164650997023
O1,-0.2930387058718661
O2,-0.33000106533205364
O3,-0.2426354884261557
O4,-0.27959784788634334
O5,-0.2224742014478716
O6,-0.2527161319152978
O7,-0.2359150594333944
O8,-0.25943656090805917
O9,-0.2527161319152978
O10,-0.2695172043972012
O11,-0.2661569899008206
O12,-0.29975913486462746
O13,-0.21239355795872952
O14,-0.2695172043972012
O15,-0.2224742014478716
O16,-0.32664085083567296
O17,-0.33000106533205364
O18,-0.2627967754044399
O19,-0.2695172043972012
O20,-0.2695172043972012
O21,-0.2930387058718661
O22,-0.28967849137548535
O23,-0.8441138832782992
O24,5.345401219054931
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.21911398695149095
A2,-0.14518926803111568
A3,-0.18551184198768397
A4,-0.14854948252749645
A5,-0.18887205648406466
A6,-0.2325548449370137
A7,-0.28631827687910466
A8,-0.2527161319152978
A9,-0.21239355795872952
A10,-0.2459957029225364
A11,-0.2560763464116785
A12,-0.2023129144695874
A13,-0.2023129144695874
A14,-0.22583441594425227
A15,-0.2963989203682468
A16,-0.2661569899008206
A17,0.006020384306015323
A18,-0.2695172043972012
A19,-0.22583441594425227
A20,-0.25943656090805917
A21,0.8897567968541367
A22,-0.2359150594333944
A23,-0.8037913093217309
A24,4.80104647064126
B1,-0.16535055500939988
B2,-0.23927527392977505
B3,-0.19895269997320675
B4,-0.18887205648406466
B5,-0.15863012601663845
B6,-0.14854948252749645
B7,-0.13846883903835436
B8,-0.2023129144695874
B9,-0.14854948252749645
B10,-0.18887205648406466
B11,-0.13510862454197367
B12,-0.14182905353473502
B13,-0.13846883903835436
B14,-0.16199034051301922
B15,-0.15863012601663845
B16,-0.19895269997320675
B17,-0.14854948252749645
B18,-0.18887205648406466
B19,-0.2325548449370137
B20,-0.2527161319152978
B21,-0.10486669407454748
B22,-0.2359150594333944
B23,-0.8273128107963958
B24,3.981154133524371
C1,-0.18215162749130331
C2,-0.14854948252749645
C3,-0.17543119849854197
C4,-0.13510862454197367
C5,-0.07462476360712127
C6,-0.07462476360712127
C7,-0.17879141299492265
C8,-0.16535055500939988
C9,-0.1922322709804454
C10,-0.10486669407454748
C11,-0.15863012601663845
C12,-0.18887205648406466
C13,-0.14518926803111568
C14,-0.17207098400216123
C15,-0.16871076950578054
C16,-0.17207098400216123
C17,-0.25943656090805917
C18,-0.19895269997320675
C19,-0.1955924854768261
C20,-0.20567312896596818
C21,-0.2695172043972012
C22,-0.27623763338996266
C23,-0.84747409777468
C24,5.264756071141795
D1,-0.131748410045593
D2,-0.21239355795872952
D3,-0.16871076950578054
D4,-0.12502798105283158
D5,-0.10822690857092815
D6,-0.12502798105283158
D7,-0.18551184198768397
D8,-0.22919463044063296
D9,-0.08134519259988261
D10,-0.18887205648406466
D11,-0.14182905353473502
D12,-0.12166776655645091
D13,-0.131748410045593
D14,-0.1955924854768261
D15,-0.17543119849854197
D16,-0.14182905353473502
D17,-0.15863012601663845
D18,-0.12166776655645091
D19,-0.16871076950578054
D20,-0.2359150594333944
D21,-0.1922322709804454
D22,-0.28295806238272403
D23,-0.8239525963000152
D24,4.108842284386838
E1,-0.17207098400216123
E2,-0.18551184198768397
E3,-0.19895269997320675
E4,-0.17543119849854197
E5,-0.15863012601663845
E6,-0.08134519259988261
E7,-0.11830755206007024
E8,-0.11830755206007024
E9,-0.11830755206007024
E10,-0.04438283313969507
E11,-0.13846883903835436
E12,-0.024221546161410878
E13,-0.07126454911074061
E14,-0.06790433461435993
E15,-0.06118390562159842
E16,-0.09478605058540537
E17,-0.09142583608902471
E18,-0.05782369112521775
E19,-0.09814626508178605
E20,-0.16199034051301922
E21,-0.2325548449370137
E22,-0.1519096970238771
E23,-0.8541945267674413
E24,4.965696980963913
F1,-0.12166776655645091
F2,-0.22583441594425227
F3,-0.13510862454197367
F4,-0.1922322709804454
F5,-0.09142583608902471
F6,-0.17543119849854197
F7,-0.12166776655645091
F8,-0.17207098400216123
F9,-0.07462476360712127
F10,-0.11158712306730881
F11,-0.10150647957816672
F12,-0.18215162749130331
F13,-0.16199034051301922
F14,-0.20567312896596818
F15,-0.17543119849854197
F16,-0.2224742014478716
F17,-0.14854948252749645
F18,-0.1552699115202578
F19,-0.17879141299492265
F20,-0.2023129144695874
F21,-0.22583441594425227
F22,-0.2695172043972012
F23,-0.8441138832782992
F24,4.549030383412708
G1,-0.18215162749130331
G2,-0.12502798105283158
G3,-0.131748410045593
G4,-0.16535055500939988
G5,-0.12502798105283158
G6,-0.0645441201179791
G7,-0.13510862454197367
G8,-0.07126454911074061
G9,-0.12838819554921224
G10,-0.11158712306730881
G11,-0.09478605058540537
G12,-0.09478605058540537
G13,-0.12166776655645091
G14,-0.11830755206007024
G15,-0.11494733756368948
G16,-0.14518926803111568
G17,-0.17207098400216123
G18,-0.06118390562159842
G19,-0.1955924854768261
G20,-0.1519096970238771
G21,-0.2023129144695874
G22,-0.16535055500939988
G23,-0.8541945267674413
G24,4.465025021003191
H1,-0.20903334346234884
H2,-0.16871076950578054
H3,-0.027581760657791547
H4,-0.21911398695149095
H5,-0.18887205648406466
H6,-0.16199034051301922
H7,-0.14854948252749645
H8,-0.18887205648406466
H9,-0.14182905353473502
H10,-0.16199034051301922
H11,-0.11494733756368948
H12,-0.17879141299492265
H13,-0.08470540709626329
H14,-0.14518926803111568
H15,-0.09142583608902471
H16,-0.18887205648406466
H17,-0.17879141299492265
H18,-0.18215162749130331
H19,-0.11158712306730881
H20,-0.20567312896596818
H21,-0.13846883903835436
H22,-0.2325548449370137
H23,-0.84747409777468
H24,4.498627165966998
I1,-0.18551184198768397
I2,-0.17543119849854197
I3,-0.18887205648406466
I4,-0.12166776655645091
I5,-0.2023129144695874
I6,-0.17879141299492265
I7,-0.18887205648406466
I8,-0.13846883903835436
I9,-0.22583441594425227
I10,-0.10486669407454748
I11,-0.16535055500939988
I12,-0.16199034051301922
I13,-0.13510862454197367
I14,-0.16535055500939988
I15,-0.20903334346234884
I16,-0.19895269997320675
I17,-0.17879141299492265
I18,-0.2023129144695874
I19,-0.1552699115202578
I20,-0.1519096970238771
I21,-0.18887205648406466
I22,-0.1552699115202578
I23,-0.84747409777468
I24,4.760723896684691
J1,-0.19895269997320675
J2,-0.18215162749130331
J3,-0.14182905353473502
J4,-0.20567312896596818
J5,-0.12838819554921224
J6,-0.17207098400216123
J7,-0.14182905353473502
J8,-0.2325548449370137
J9,-0.16535055500939988
J10,-0.17543119849854197
J11,-0.18551184198768397
J12,-0.24935591741891713
J13,-0.3568827813030992
J14,-0.21575377245511018
J15,-0.20567312896596818
J16,-0.21911398695149095
J17,-0.17543119849854197
J18,-0.2459957029225364
J19,-0.15863012601663845
J20,-0.2661569899008206
J21,-0.12838819554921224
J22,-0.2224742014478716
J23,-0.8441138832782992
J24,4.2835734381986335
K1,-0.28967849137548535
K2,-0.17879141299492265
K3,-0.18887205648406466
K4,-0.22919463044063296
K5,-0.18215162749130331
K6,-0.17879141299492265
K7,-0.2224742014478716
K8,-0.06790433461435993
K9,-0.1922322709804454
K10,-0.20567312896596818
K11,-0.2695172043972012
K12,-0.20567312896596818
K13,-0.2426354884261557
K14,-0.17879141299492265
K15,-0.14518926803111568
K16,-0.131748410045593
K17,-0.2224742014478716
K18,-0.2023129144695874
K19,-0.22583441594425227
K20,-0.19895269997320675
K21,-0.21239355795872952
K22,-0.22919463044063296
K23,-0.84747409777468
K24,5.439487224953591
L1,-0.2661569899008206
L2,-0.2224742014478716
L3,-0.18215162749130331
L4,-0.2459957029225364
L5,-0.17879141299492265
L6,-0.21575377245511018
L7,-0.18551184198768397
L8,-0.1955924854768261
L9,-0.21575377245511018
L10,-0.1922322709804454
L11,-0.131748410045593
L12,-0.21575377245511018
L13,-0.14518926803111568
L14,-0.2359150594333944
L15,-0.19895269997320675
L16,-0.25943656090805917
L17,-0.16199034051301922
L18,-0.22919463044063296
L19,-0.18215162749130331
L20,-0.22919463044063296
L21,-0.2527161319152978
L22,-0.28631827687910466
L23,-0.8541945267674413
L24,4.478465878988714
M1,-0.3031193493610081
M2,-0.22583441594425227
M3,-0.2426354884261557
M4,-0.12838819554921224
M5,-0.2023129144695874
M6,0.9267191563143244
M7,-0.13510862454197367
M8,-0.13846883903835436
M9,-0.16535055500939988
M10,-0.14854948252749645
M11,-0.21239355795872952
M12,-0.12838819554921224
M13,-0.20567312896596818
M14,-0.16535055500939988
M15,-0.2359150594333944
M16,-0.18215162749130331
M17,-0.19895269997320675
M18,-0.2459957029225364
M19,-0.2728774188935819
M20,-0.19895269997320675
M21,-0.2963989203682468
M22,-0.27959784788634334
M23,-0.8441138832782992
M24,5.399164650997023
N1,-0.2930387058718661
N2,-0.33000106533205364
N3,-0.2426354884261557
N4,-0.27959784788634334
N5,-0.2224742014478716
N6,-0.2527161319152978
N7,-0.2359150594333944
N8,-0.25943656090805917
N9,-0.2527161319152978
N10,-0.2695172043972012
N11,-0.2661569899008206
N12,-0.29975913486462746
N13,-0.21239355795872952
N14,-0.2695172043972012
N15,-0.2224742014478716
N16,-0.32664085083567296
N17,-0.33000106533205364
N18,-0.2627967754044399
N19,-0.2695172043972012
N20,-0.2695172043972012
N21,-0.2930387058718661
